LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 15->16,1,15,16,0.7433017760459188,0.09027227621207981,0.6043490737629723,0.6043490737629723,318,93.89269682844309,67.16004445890928,0.0,-1
Edge 16->17,1,16,17,0.6969972908619744,0.0030065709474911273,0.6930236376804593,0.6930236376804593,319,93.24529375405936,67.20081578317809,0.0,-1
Edge 17->18,1,17,18,0.55649782477567,0.0642199535621411,0.6002810247151137,0.6002810247151137,320,92.59929748300976,67.22129202203965,0.0,-1
Edge 18->19,1,18,19,0.5758527793429818,0.11576241136786569,0.591950999745558,0.591950999745558,321,92.00525786044132,67.18548568497255,0.0,-1
Edge 19->20,1,19,20,0.6580115665206088,0.01875000740041477,0.6971501230000373,0.6971501230000373,322,91.36606006157035,67.10280962720178,0.0,-1
Edge 20->21,1,20,21,0.6898029885546043,0.20870594870434633,0.6706122071119007,0.6706122071119007,323,90.70532147094616,66.94142386281959,0.0,-1
Edge 21->22,1,21,22,0.6355715259156175,0.1615807740017159,0.5970873685577236,0.5970873685577236,324,90.09639619914472,66.77299669506165,0.0,-1
Edge 22->23,1,22,23,0.6152904126580779,0.21708458400051558,0.6129189946185198,0.6129189946185198,325,89.49661648239302,66.72829275695464,0.0,-1
Edge 23->24,1,23,24,0.4998408950879125,0.15181742957568692,0.5379042422974186,0.5379042422974186,326,88.92593538179369,66.78766893504597,0.0,-1
Edge 24->25,1,24,25,0.6133327312428349,0.15510325192633534,0.6441802166761877,0.6441802166761877,327,88.35785923340819,66.94432332601502,0.0,-1
Edge 25->26,1,25,26,0.6442367659511763,0.12696332808898259,0.5975396265259794,0.5975396265259794,328,87.7873370836324,67.18603056862275,0.0,-1
Edge 26->27,1,26,27,0.588929857422363,0.05662971894997382,0.6147259461418025,0.6147259461418025,329,87.25426524355527,67.47401833269411,0.0,-1
Edge 27->28,1,27,28,0.7023273947145576,0.053227940821683806,0.5739519895234334,0.5739519895234334,330,86.74742539892347,67.78402209671992,0.0,-1
Edge 28->29,1,28,29,0.6149659614393045,0.04330350094949109,0.6632482599198933,0.6632482599198933,331,86.2368788109407,68.13306344813196,0.0,-1
Edge 29->30,1,29,30,0.5406263573473172,0.12160512782264288,0.5917131812419815,0.5917131812419815,332,85.7487246787633,68.5254771407497,0.0,-1
Edge 30->31,1,30,31,0.5862990883714709,0.00022276804340659595,0.6330133510465628,0.6330133510465628,333,85.29712758067892,68.93905763603166,0.0,-1
Edge 31->32,1,31,32,0.6756482172616677,0.07785945376359082,0.6138716640185106,0.6138716640185106,334,84.82196508649389,69.34193794829764,0.0,-1
Edge 32->33,1,32,33,0.6610303066427042,0.04909777338058152,0.674856567979112,0.674856567979112,335,84.32492357235148,69.75170036144243,0.0,-1
Edge 33->34,1,33,34,0.6309842792170668,0.028884664624092782,0.6496722225822285,0.6496722225822285,336,83.83014964820853,70.19181563076422,0.0,-1
Edge 34->35,1,34,35,0.7141748272800896,0.09676149586337379,0.6225828506185498,0.6225828506185498,337,83.34188327471483,70.59839671366385,0.0,-1
Edge 35->36,1,35,36,0.4819441204335607,0.08141357067724053,0.6108108162719879,0.6108108162719879,338,82.83494169381638,70.94867578138242,0.0,-1
Edge 36->37,1,36,37,0.5930920151956399,0.0484829360802621,0.5776476038023083,0.5776476038023083,339,82.34036302076896,71.27775478211407,0.0,-1
Edge 37->38,1,37,38,0.5424616804904688,0.11982155566613972,0.5556587667404991,0.5556587667404991,340,81.85911513829126,71.57498467611529,0.0,-1
Edge 38->39,1,38,39,0.6936692966038305,0.03203625409396382,0.5685352222074295,0.5685352222074295,341,81.36817377176125,71.84856931757162,0.0,-1
Edge 40->41,2,40,41,0.8732640685003339,0.0,0.9099014223723233,0.9099014223723233,158,205.1411251432848,303.8238565128065,0.0,-1
Edge 41->42,2,41,42,0.814498358181083,0.03936152465728737,0.8046792228741381,0.8046792228741381,159,204.36690594794186,303.4560960270618,0.0,-1
Edge 42->43,2,42,43,0.7094676548617805,0.06038393786621433,0.7768824987409697,0.7768824987409697,160,203.6367149060314,303.1534646759459,0.0,-1
Edge 43->44,2,43,44,0.8686995774955488,0.09283251993690511,0.8423451254708106,0.8423451254708106,161,202.8674866684658,302.90375771966563,0.0,-1
Edge 44->45,2,44,45,0.8438704729084638,0.02716249575924179,0.8135757543152414,0.8135757543152414,162,202.07246366248705,302.67282372077557,0.0,-1
Edge 45->46,2,45,46,0.7217493606303682,0.018097278108427872,0.7534805315007187,0.7534805315007187,163,201.32517864899077,302.4373852607392,0.0,-1
Edge 46->47,2,46,47,0.8313961819158643,0.036098357547506676,0.8697852451090384,0.8697852451090384,164,200.558509256028,302.1713918211173,0.0,-1
Edge 47->48,2,47,48,0.7088639226655505,0.24527404433069178,0.759781223887725,0.759781223887725,165,199.835692100536,301.80873801763903,0.0,-1
Edge 48->49,2,48,49,0.8683789927587706,0.15528283581873567,0.7915515297141437,0.7915515297141437,166,199.23205227160452,301.3253549660331,0.0,-1
Edge 49->50,2,49,50,0.7813396111543787,0.003854342375591458,0.8187112388024695,0.8187112388024695,167,198.64256653354232,300.7769566585197,0.0,-1
Edge 50->51,2,50,51,0.870551924919428,0.04528500521341793,0.8108178286266152,0.8108178286266152,168,198.03280603906254,300.23687045165775,0.0,-1
Edge 51->52,2,51,52,0.8311247099163969,0.12444923388004625,0.8393134233398764,0.8393134233398764,169,197.4390128368614,299.6663344125093,0.0,-1
Edge 52->53,2,52,53,0.6856496438677575,0.07637101675525448,0.7570806043711674,0.7570806043711674,170,196.92030772760666,299.06041577575184,0.0,-1
Edge 53->54,2,53,54,0.7645103282503146,0.032749966943411035,0.7996407005604421,0.7996407005604421,171,196.44868100191812,298.44134290326775,0.0,-1
Edge 54->55,2,54,55,0.7656172936216012,0.06920214619702758,0.7755366675236027,0.7755366675236027,172,196.00357274095376,297.7921646520442,0.0,-1
Edge 55->56,2,55,56,0.7991498051326125,0.09843481611249061,0.830527625332264,0.830527625332264,173,195.539636903686,297.13789775117476,0.0,-1
Edge 56->57,2,56,57,0.8775651070392827,0.08316604708242537,0.8422930847434779,0.8422930847434779,174,195.0524031198844,296.45894517726106,0.0,-1
Edge 57->58,2,57,58,0.7700199928861212,0.053523314992082405,0.794648096634448,0.794648096634448,175,194.58560904313904,295.7869941748671,0.0,-1
Edge 58->59,2,58,59,0.8059336870890965,0.01236848756885367,0.8019761266920578,0.8019761266920578,176,194.10829171705498,295.1471144790408,0.0,-1
Edge 59->60,2,59,60,0.7719030416070408,0.07504588066358941,0.7874495325958732,0.7874495325958732,177,193.6534256994624,294.49613318207207,0.0,-1
Edge 60->61,2,60,61,0.7499915897455997,0.09291407258657713,0.766526294198613,0.766526294198613,178,193.26361574542358,293.8249725238751,0.0,-1
Edge 61->62,2,61,62,0.8010965090978748,0.20863487994954077,0.8299822584787794,0.8299822584787794,179,192.82350783941575,293.16420270581455,0.0,-1
Edge 62->63,2,62,63,0.7526101686417578,0.16120602528453265,0.7705057126291941,0.7705057126291941,180,192.36647365002312,292.5104715655498,0.0,-1
Edge 63->64,2,63,64,0.8703839665899552,0.09636544634226052,0.805946361086535,0.805946361086535,181,192.0048235311953,291.81113693467773,0.0,-1
Edge 64->65,2,64,65,0.8226142134924853,0.0805634487599507,0.8296925125413035,0.8296925125413035,182,191.63399501616715,291.08296771929906,0.0,-1
Edge 65->66,2,65,66,0.7749273006045351,0.03928164651544552,0.7504781799819394,0.7504781799819394,183,191.235078661518,290.40116098248575,0.0,-1
Edge 66->67,2,66,67,0.8450800905555987,0.02414807135181052,0.8126259079262074,0.8126259079262074,184,190.83499212613873,289.72984476831346,0.0,-1
Edge 67->68,2,67,68,0.7157383732636529,0.03543433014897168,0.7666779401020878,0.7666779401020878,185,190.42699627585898,289.05390542023406,0.0,-1
Edge 68->69,2,68,69,0.7633806524952709,0.12817270622162624,0.8206402927238953,0.8206402927238953,186,189.96193670539168,288.41278616581855,0.0,-1
Edge 69->70,2,69,70,0.7342962743208928,0.08576912520749014,0.8090350629521608,0.8090350629521608,187,189.41780603414583,287.80725996165154,0.0,-1
Edge 70->71,2,70,71,0.7387645456534635,0.06947739291567112,0.779873954043893,0.779873954043893,188,188.88177306532253,287.2215420105374,0.0,-1
Edge 71->72,2,71,72,0.8489877482592944,0.10340836045104629,0.8174765266157623,0.8174765266157623,189,188.33304669839526,286.6426821722213,0.0,-1
Edge 72->73,2,72,73,0.7360045630015989,0.003721862133865272,0.8259264434747983,0.8259264434747983,190,187.73731262405352,286.0767387960605,0.0,-1
Edge 73->74,2,73,74,0.7804377777545202,0.04728404706846856,0.7609325542058324,0.7609325542058324,191,187.17373464202157,285.5185640828287,0.0,-1
Edge 74->75,2,74,75,0.7651199111590082,0.029070144409165003,0.8107337795181034,0.8107337795181034,192,186.63778694405897,284.9439655220592,0.0,-1
Edge 75->76,2,75,76,0.8069384370337142,0.03335309138155873,0.7804806935745249,0.7804806935745249,193,186.09386356152214,284.3634810094175,0.0,-1
Edge 76->77,2,76,77,0.8039218854238365,0.05889993408329764,0.8339398780458434,0.8339398780458434,194,185.5148813502351,283.8015168607849,0.0,-1
Edge 77->78,2,77,78,0.7443609525916076,0.1086360268617681,0.7213709352070183,0.7213709352070183,195,184.9168022640787,283.30626323539923,0.0,-1
Edge 78->79,2,78,79,0.8541616410760159,0.036784731603439536,0.8227211549247454,0.8227211549247454,196,184.30368385637297,282.83728544043686,0.0,-1
Edge 79->80,2,79,80,0.7167673333050876,0.08780650455301009,0.7575636685091065,0.7575636685091065,197,183.66494291269487,282.3734595340969,0.0,-1
Edge 80->81,2,80,81,0.7686287722114329,0.2076095736727952,0.7891767557944395,0.7891767557944395,198,183.07085483725268,281.88484737854174,0.0,-1
Edge 81->82,2,81,82,0.8269238383269218,0.022799809874587403,0.8578003938890598,0.8578003938890598,199,182.48435623691682,281.30686394213694,0.0,-1
Edge 82->83,2,82,83,0.7402635717270388,0.02677118605698059,0.7503169412491965,0.7503169412491965,200,181.9125942173086,280.7416354747976,0.0,-1
Edge 83->84,2,83,84,0.8061461268785096,0.06492183479616022,0.8148557898288147,0.8148557898288147,201,181.34571705256263,280.20270348766525,0.0,-1
Edge 84->85,2,84,85,0.7913394589733359,0.06644653497689613,0.7674666241414168,0.7674666241414168,202,180.77324606487065,279.6572467999406,0.0,-1
Edge 85->86,2,85,86,0.969421398015815,0.1898724483877494,0.8568520957044444,0.8568520957044444,203,180.15240980401018,279.1393124168886,0.0,-1
Edge 86->87,2,86,87,0.883521455972042,0.04276204702110187,0.8204151302219327,0.8204151302219327,204,179.47320131297784,278.64772229493764,0.0,-1
Edge 88->89,3,88,89,0.692583961558124,0.0,0.7129462569409063,0.7129462569409063,162,346.6136588676312,102.31894766664688,0.0,-1
Edge 89->90,3,89,90,0.6805794927268758,0.11508697221625064,0.7289202740909033,0.7289202740909033,163,346.7549740112932,103.02467842755357,0.0,-1
Edge 90->91,3,90,91,0.7285704163124773,0.019440705009555526,0.6871906393576571,0.6871906393576571,164,346.93970420635003,103.70817675087225,0.0,-1
Edge 91->92,3,91,92,0.7723926339174627,0.13506450059446728,0.6930923678206614,0.6930923678206614,165,347.1704965770143,104.35691500457293,0.0,-1
Edge 92->93,3,92,93,0.6628458313246094,0.10939840470295259,0.6885250703845059,0.6885250703845059,166,347.40994418818195,105.00379608584626,0.0,-1
Edge 93->94,3,93,94,0.6472712580915523,0.07610852257568723,0.6557441283671976,0.6557441283671976,167,347.5842418502702,105.65243445686792,0.0,-1
Edge 94->95,3,94,95,0.6951536037249715,0.16343914171057092,0.6816509475130782,0.6816509475130782,168,347.7855437549594,106.28777338208803,0.0,-1
Edge 95->96,3,95,96,0.8323265053805294,0.060694743130487616,0.777257549504711,0.777257549504711,169,348.03872700922386,106.97152329772238,0.0,-1
Edge 96->97,3,96,97,0.6671349510691279,0.05293965638048803,0.7439027756811777,0.7439027756811777,170,348.26369435698865,107.69779242901382,0.0,-1
Edge 97->98,3,97,98,0.6566732742487448,0.0400568187111614,0.6469016236583192,0.6469016236583192,171,348.43887136118553,108.37062541148663,0.0,-1
Edge 98->99,3,98,99,0.6694871933085518,0.013110655455681464,0.7040452517786875,0.7040452517786875,172,348.59052160273666,109.02884042037238,0.0,-1
Edge 99->100,3,99,100,0.7496578987166048,0.002361098165483577,0.7503925224498662,0.7503925224498662,173,348.7484758312933,109.7386974729915,0.0,-1
Edge 100->101,3,100,101,0.6878611314058901,0.03833479789076444,0.696137190516018,0.696137190516018,174,348.8916843710828,110.44750737339656,0.0,-1
Edge 101->102,3,101,102,0.7711189263130466,0.10975523269971399,0.7336820513451884,0.7336820513451884,175,349.0584445656807,111.14158965702086,0.0,-1
Edge 102->103,3,102,103,0.6476483065916884,0.0531122787314684,0.6325438695081459,0.6325438695081459,176,349.2692409481764,111.79111332249376,0.0,-1
Edge 103->104,3,103,104,0.6352409067327537,0.14506761565720772,0.6584675085372714,0.6584675085372714,177,349.4399381640426,112.41188105244348,0.0,-1
Edge 104->105,3,104,105,0.684473850800615,0.0027250486068834956,0.6977747512400914,0.6977747512400914,178,349.5719130277637,113.07703520688383,0.0,-1
Edge 105->106,3,105,106,0.7460114067582926,0.026909998558673154,0.7247860173357972,0.7247860173357972,179,349.69982600575395,113.77665403415907,0.0,-1
Edge 106->107,3,106,107,0.6851122839555177,0.16438456951529834,0.7334942255605981,0.7334942255605981,180,349.761484126346,114.50071220380505,0.0,-1
Edge 107->108,3,107,108,0.6910926646950863,0.07736265265199105,0.6503132979684275,0.6503132979684275,181,349.7386005754926,115.19172146864722,0.0,-1
Edge 108->109,3,108,109,0.6362607655639732,0.21409411634135614,0.7188491549499952,0.7188491549499952,182,349.6123646018997,115.8605858122067,0.0,-1
Edge 109->110,3,109,110,0.8727768085742408,0.02240191729492924,0.7565410572584248,0.7565410572584248,183,349.4108384869453,116.57017235843244,0.0,-1
Edge 110->111,3,110,111,0.7464043121844457,0.032914818150320935,0.673261559958161,0.673261559958161,184,349.23378164483665,117.26270164488443,0.0,-1
Edge 111->112,3,111,112,0.7250978708239083,0.0200043203571747,0.7202763541921167,0.7202763541921167,185,349.0800006606604,117.94225287597436,0.0,-1
Edge 112->113,3,112,113,0.7514020188072831,0.04466630212126255,0.7262514400567476,0.7262514400567476,186,348.9114176524966,118.645409736392,0.0,-1
Edge 113->114,3,113,114,0.7298621978749892,0.09525201549936124,0.7485954133460866,0.7485954133460866,187,348.68959385340133,119.34780227315699,0.0,-1
Edge 114->115,3,114,115,0.7249385906553787,0.048333312781344784,0.7334815917258972,0.7334815917258972,188,348.41706358872966,120.03667432313777,0.0,-1
Edge 115->116,3,115,116,0.7400666209380528,0.07775250021198298,0.7201577203597449,0.7201577203597449,189,348.10794231482316,120.69387514236665,0.0,-1
Edge 116->117,3,116,117,0.700083223490364,0.0902269598498,0.708253863941139,0.708253863941139,190,347.80782383115377,121.34116289689186,0.0,-1
Edge 117->118,3,117,118,0.6971637477708745,0.01603605109329087,0.7202031147125113,0.7202031147125113,191,347.5425278662056,122.00426740888597,0.0,-1
Edge 118->119,3,118,119,0.8295113349247247,0.09851744285183295,0.7888498551429707,0.7888498551429707,192,347.23239689362026,122.69110915399799,0.0,-1
Edge 119->120,3,119,120,0.6635944471569862,0.01383964298982665,0.6774293525538609,0.6774293525538609,193,346.9038124991548,123.34647194372432,0.0,-1
Edge 120->121,3,120,121,0.6842813703922145,0.13066836465440468,0.6815554925845162,0.6815554925845162,194,346.6449183954812,123.97314233688402,0.0,-1
Edge 121->122,3,121,122,0.7199313421183662,0.12281488456485579,0.7298082711375595,0.7298082711375595,195,346.3770370903609,124.62456633877292,0.0,-1
Edge 122->123,3,122,123,0.6733997358890356,0.0883479566815244,0.6714108865036655,0.6714108865036655,196,346.09989045871157,125.26728555360515,0.0,-1
Edge 123->124,3,123,124,0.6686097922836217,0.013528788513282876,0.667718632901789,0.667718632901789,197,345.86756559079527,125.89523587807317,0.0,-1
Edge 124->125,3,124,125,0.7541592148177925,0.004925014786945292,0.8121745310822539,0.8121745310822539,198,345.6136482589221,126.59024929109626,0.0,-1
Edge 125->126,3,125,126,0.6144506850260846,0.17911228099928644,0.7270057400757864,0.7270057400757864,199,345.41073815109576,127.3294200966729,0.0,-1
Edge 126->127,3,126,127,0.7193721320823362,0.10179618558635273,0.7405181685000518,0.7405181685000518,200,345.3215429116266,128.05678337065117,0.0,-1
Edge 127->128,3,127,128,0.7528588309162509,0.04751890746894061,0.717012760998865,0.717012760998865,201,345.28642992444054,128.78449657204754,0.0,-1
Edge 128->129,3,128,129,0.7928951757005994,0.0931445340347945,0.754879950480335,0.754879950480335,202,345.23366052674487,129.51774912122335,0.0,-1
Edge 129->130,3,129,130,0.7366266877866288,0.02378257366790759,0.7319942730644645,0.7319942730644645,203,345.1380858173095,130.2549642073273,0.0,-1
Edge 130->131,3,130,131,0.6333933330537769,0.2635775119394237,0.6843183506635545,0.6843183506635545,204,344.95196803558406,130.93186576476828,0.0,-1
Edge 132->133,4,132,133,1.1680309229171388,0.0,1.078080362316589,1.078080362316589,184,259.4460776852511,309.23233813615616,0.0,-1
Edge 133->134,4,133,134,1.0764645616979636,0.0723281120412338,1.0758467131946194,1.0758467131946194,185,259.89600378705444,308.2546363770472,0.0,-1
Edge 134->135,4,134,135,1.102817132768637,0.023964727443946954,1.1204136897012096,1.1204136897012096,186,260.37882180916176,307.2684296855629,0.0,-1
Edge 135->136,4,135,136,1.141779933008201,0.11800282465366352,1.079476277060791,1.079476277060791,187,260.7918367576766,306.25103488986946,0.0,-1
Edge 136->137,4,136,137,1.0322517765148413,0.0649005175073627,1.078001147842097,1.078001147842097,188,261.1033427779231,305.21884485641374,0.0,-1
Edge 137->138,4,137,138,1.081842290484487,0.22517360448779208,1.1508343860931542,1.1508343860931542,189,261.2626320938746,304.1229914843451,0.0,-1
Edge 138->139,4,138,139,1.1398470745715876,0.037283525822337175,1.1490503436296329,1.1490503436296329,190,261.3247806288359,302.97492985156526,0.0,-1
Edge 139->140,4,139,140,1.1286143055840965,0.025847980948247917,1.1182562174541275,1.1182562174541275,191,261.42156529023873,301.8455105848417,0.0,-1
Edge 140->141,4,140,141,1.0208738501144032,0.08359706150604151,1.0981336757833944,1.0981336757833944,192,261.5760752543256,300.7491171750441,0.0,-1
Edge 141->142,4,141,142,1.1402655942692426,0.021247839004391755,1.1648183309551978,1.1648183309551978,193,261.7688783092187,299.634253702836,0.0,-1
Edge 142->143,4,142,143,1.0755114637375118,0.06075838755432583,1.06973673509955,1.06973673509955,194,261.91569497200317,298.5271835450812,0.0,-1
Edge 143->144,4,143,144,1.098631678186186,0.004974463545058371,1.120740960222869,1.120740960222869,195,262.0280007456264,297.43772123279825,0.0,-1
Edge 144->145,4,144,145,1.0172107451376025,0.03595440904068625,1.0569309290773472,1.0569309290773472,196,262.12335366887976,296.3532449747547,0.0,-1
Edge 145->146,4,145,146,1.0394128862062952,0.07527463827502912,1.0856317488318221,1.0856317488318221,197,262.23804037663814,295.28888318935174,0.0,-1
Edge 146->147,4,146,147,1.080364808087512,0.1332710183660395,1.0884013900792462,1.0884013900792462,198,262.46539998765684,294.2283768344483,0.0,-1
Edge 147->148,4,147,148,1.1562920154833611,0.060455388777108876,1.1357851468624085,1.1357851468624085,199,262.7370377154636,293.15049223813674,0.0,-1
Edge 148->149,4,148,149,1.0784724340751375,0.14511226694358537,1.0885738689475504,1.0885738689475504,200,263.05242353754795,292.0870179162446,0.0,-1
Edge 149->150,4,149,150,1.035173877162388,0.12213299330498728,1.1011303102833232,1.1011303102833232,201,263.5018326822467,291.0908913566727,0.0,-1
Edge 150->151,4,150,151,1.0655250764727078,0.037091170436112986,1.095206191193023,1.095206191193023,202,263.9952078818928,290.11000416189756,0.0,-1
Edge 151->152,4,151,152,1.1366090773268216,0.021058802891704698,1.1069406112307338,1.1069406112307338,203,264.4820514391753,289.1224761461965,0.0,-1
Edge 152->153,4,152,153,1.1194060472030818,0.0408751888453589,1.1183242696847207,1.1183242696847207,204,264.9638594993887,288.1198321715259,0.0,-1
Edge 154->155,5,154,155,1.5620107534176828,0.0,1.5141627599039444,1.5141627599039444,214,112.93603893672602,100.1214759921192,0.0,-1
Edge 155->156,5,155,156,1.40483438045283,0.014732314557100777,1.4573768178916244,1.4573768178916244,215,111.55483110778508,100.66888540433746,0.0,-1
Edge 156->157,5,156,157,1.5296477748301407,0.04795737010315859,1.531531340223063,1.531531340223063,216,110.17550811710625,101.24297421961215,0.0,-1
Edge 157->158,5,157,158,1.5294184994971691,0.05578383928211039,1.4726501534674314,1.4726501534674314,217,108.78700282069894,101.81444205926363,0.0,-1
Edge 158->159,5,158,159,1.605468752530986,0.0512342826656842,1.5254703819983721,1.5254703819983721,218,107.37219984185774,102.30844642328745,0.0,-1
Edge 159->160,5,159,160,1.5578811939859956,0.19451043207287902,1.499928396537825,1.499928396537825,219,105.98975193927974,102.90470412931484,0.0,-1
Edge 160->161,5,160,161,1.4938153297989858,0.1283071844328405,1.5357893794971893,1.5357893794971893,220,104.61952740801495,103.55039179039701,0.0,-1
Edge 161->162,5,161,162,1.4680377275191618,0.07435339915017636,1.5074628687826588,1.5074628687826588,221,103.18606978355987,104.05768558663263,0.0,-1
Edge 162->163,5,162,163,1.548455944807684,0.06841483475725374,1.514615464732075,1.514615464732075,222,101.72995527270888,104.45805944323794,0.0,-1
Edge 163->164,5,163,164,1.5226602588542,0.06993141260888924,1.478111484040757,1.478111484040757,223,100.28818442754104,104.85512929928171,0.0,-1
Edge 164->165,5,164,165,1.550016109524973,0.032434208147817056,1.5086212050312948,1.5086212050312948,224,98.85640704008378,105.2788864810448,0.0,-1
Edge 165->166,5,165,166,1.3321623604647537,0.17925932714671555,1.4350885449940516,1.4350885449940516,225,97.48395667048005,105.79404739112093,0.0,-1
Edge 166->167,5,166,167,1.449685611907424,0.05673833717182086,1.5332160534865635,1.5332160534865635,226,96.13033967079674,106.40122011533992,0.0,-1
Edge 167->168,5,167,168,1.639803425244872,0.010784266040753998,1.5828115480219938,1.5828115480219938,227,94.69515231687399,107.00749868493163,0.0,-1
Edge 168->169,5,168,169,1.5217917080272405,0.06489024930523746,1.5091495982551966,1.5091495982551966,228,93.25642115327727,107.57105427485806,0.0,-1
Edge 169->170,5,169,170,1.54644543900234,0.1306978413904072,1.5396700881913312,1.5396700881913312,229,91.8589944138336,108.17198283673234,0.0,-1
Edge 170->171,5,170,171,1.4511183258698028,0.07361936360248267,1.4735346531964593,1.4735346531964593,230,90.54267105161063,108.90278434119278,0.0,-1
Edge 171->172,5,171,172,1.4844334106206165,0.03290508370967826,1.5293055824023216,1.5293055824023216,231,89.27170755822218,109.70172378605915,0.0,-1
Edge 172->173,5,172,173,1.5104135262457385,0.010976847427953462,1.5182930212122343,1.5182930212122343,232,87.99037775554851,110.5263984531428,0.0,-1
Edge 173->174,5,173,174,1.4860671407974475,0.03556262838879176,1.5258172228575264,1.5258172228575264,233,86.69182994429383,111.31993042500838,0.0,-1
Edge 174->175,5,174,175,1.5062389292010396,0.15086555086751563,1.5197538990404675,1.5197538990404675,234,85.32820509905667,111.9879375819126,0.0,-1
Edge 175->176,5,175,176,1.616539404177102,0.033475133675567655,1.5041922447599234,1.5041922447599234,235,83.9337777740028,112.5718850542444,0.0,-1
Edge 176->177,5,176,177,1.5058407006851464,0.05974820525057068,1.4948145542497766,1.4948145542497766,236,82.57974723198896,113.2146180025123,0.0,-1
Edge 177->178,5,177,178,1.4499739910426364,0.13388252277010215,1.4846395404209887,1.4846395404209887,237,81.21444898536852,113.80225515034411,0.0,-1
Edge 178->179,5,178,179,1.5309878622231097,0.0590336634028481,1.5619583920099989,1.5619583920099989,238,79.79460049114644,114.35220988940904,0.0,-1
Edge 179->180,5,179,180,1.5031003922310657,0.06752128029217452,1.5100477586897119,1.5100477586897119,239,78.36066502199336,114.90034054513002,0.0,-1
Edge 180->181,5,180,181,1.4020273783946549,0.09673996255251849,1.4948332104411488,1.4948332104411488,240,76.96642793106668,115.45545605495775,0.0,-1
Edge 181->182,5,181,182,1.5793037727305392,0.0749249482846177,1.5521958575769155,1.5521958575769155,241,75.6061068071017,116.13909933907443,0.0,-1
Edge 182->183,5,182,183,1.6134494825508203,0.16086833176653093,1.527579451606861,1.527579451606861,242,74.20626824660502,116.76870146068092,0.0,-1
Edge 183->184,5,183,184,1.5524534589437995,0.08650335855471569,1.5288684474049858,1.5288684474049858,243,72.74690611134665,117.21743784603572,0.0,-1
Edge 184->185,5,184,185,1.482060660605907,0.05040967188268075,1.5141583889310786,1.5141583889310786,244,71.26592874251499,117.56419248059802,0.0,-1
Edge 185->186,5,185,186,1.532260520452759,0.11448837077679253,1.5628074434260955,1.5628074434260955,245,69.74642264238204,117.78843591072817,0.0,-1
Edge 186->187,5,186,187,1.4782830172819486,0.026028781459144668,1.4879792823897,1.4879792823897,246,68.225734956921,117.90650381375576,0.0,-1
Edge 187->188,5,187,188,1.4861541776940388,0.03347989390848438,1.4814978820585345,1.4814978820585345,247,66.74605439461033,118.02640547457138,0.0,-1
Edge 188->189,5,188,189,1.4664165422862456,0.04372968948516931,1.4703418742226724,1.4703418742226724,248,65.28099539981366,118.20219059165174,0.0,-1
