LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track 11,10,11,35,0,0,0,0,0,34,203,237,35.986950262814716,241.75301929658085,438.23895492584916,0.0,1.0652174193821373,1.1271537619888126,1.0036021119925818,1.0545328928220465,0.03257807798894988,100.31367960508287,36.21739225899267,35.986950262814716,0.9936372559755255,1.0584397136121975,0.9936372559755254,0.08179771746372604
Track 12,11,12,28,0,0,0,0,0,27,64,91,23.84443385079847,337.68165586824324,443.92163217461973,0.0,0.8970802221548979,0.9826256214473501,0.8191347313267393,0.8960541004899285,0.04087164577995534,106.02852549550221,24.221165998182244,23.84443385079847,0.984446159717825,0.8831271796592026,0.9844461597178251,0.07448325013760561
Track 13,12,13,6,0,0,0,0,0,5,151,156,4.911074977738796,478.9153613698072,265.2383393273463,0.0,0.9841639131359271,1.004484772117093,0.9536749335523599,0.9870856079780025,0.01704739049526123,111.26890997141167,4.920819565679635,4.911074977738796,0.9980197225663783,0.9822149955477592,0.9980197225663783,0.0814008584629985
Track 14,13,14,10,0,0,0,0,0,9,46,55,10.37228674010114,207.6865366978418,312.9985408797723,0.0,1.1633384862333367,1.2231583504059436,1.1102008141816084,1.1598645850112943,0.0312454467941543,102.99485540615153,10.470046376100031,10.37228674010114,0.9906629223513235,1.1524763044556823,0.9906629223513235,0.12273881632569678
Track 15,14,15,49,0,0,0,0,0,48,5,53,43.89947522146871,207.28650989233566,462.351002544278,0.0,0.942353361811465,1.062611909788863,0.8688032397798954,0.940379067913607,0.034736487336022005,105.34641798021731,45.23296136695032,43.89947522146871,0.9705195922357645,0.9145724004472648,0.9705195922357645,0.08503078461825596
Track 16,15,16,9,0,0,0,0,0,8,272,280,10.587359571284182,382.7803507441967,468.83375932011313,0.0,1.3337193706833839,1.402365175940299,1.271373344350818,1.3243459309832684,0.04529483350190905,102.51421270367638,10.669754965467071,10.587359571284182,0.9922776676268983,1.3234199464105227,0.9922776676268983,0.09937613135205581
Track 17,16,17,46,0,0,0,0,0,45,53,98,38.63222514691273,76.74520680362465,114.21576853741412,0.0,0.8866573004702518,0.96249758055921,0.8046131666291575,0.8849937108361831,0.036181533699169224,104.91642120520166,39.89957852116133,38.63222514691273,0.9682364220069032,0.8584938921536163,0.9682364220069032,0.08433931544585974
Track 18,17,18,25,0,0,0,0,0,24,271,295,28.667250578158338,98.62314513893955,242.6717870597875,0.0,1.20157512987048,1.2778574219286787,1.1472481403059556,1.2033031689231994,0.034819895894372475,103.6416031298223,28.83780311689152,28.667250578158338,0.99408579987727,1.1944687740899307,0.99408579987727,0.08907508296969778
Track 19,18,19,27,0,0,0,0,0,26,84,110,24.035301924097293,475.32852206608743,304.67985007734814,0.0,0.9540098267086086,1.0100159351796927,0.8858140854412889,0.9547538922245071,0.03009451300121493,96.56187551944988,24.804255494423824,24.035301924097293,0.9689991271659253,0.9244346893883575,0.9689991271659254,0.08272644676026991
Track 20,19,20,13,0,0,0,0,0,12,63,75,12.118794333417437,43.502401863171585,352.3785870890479,0.0,1.0135264807949227,1.06199680295198,0.9483770401763418,1.018637433379701,0.03427547520999091,99.01395924834434,12.162317769539072,12.118794333417437,0.9964214521486487,1.0098995277847864,0.9964214521486487,0.07437930529243744
Track 21,20,21,29,0,0,0,0,0,28,40,68,31.699433737692377,491.9928719250448,450.5469183810605,0.0,1.1537435282139568,1.2178611102684158,1.0833065689221801,1.1497166874764548,0.03446345865733067,91.26129975689523,32.30481878999079,31.699433737692377,0.9812602244812473,1.1321226334890135,0.9812602244812474,0.09854753075832891
Track 22,21,22,30,0,0,0,0,0,29,222,251,35.45362475904794,370.23972810504165,392.57789759587706,0.0,1.2615163870997521,1.3416931770428004,1.1886716059210654,1.2666007982765755,0.040955141253524126,96.78002715017027,36.583975225892814,35.45362475904794,0.9691025794800765,1.2225387847947566,0.9691025794800766,0.08743422174908615
Track 23,22,23,34,0,0,0,0,0,33,287,320,22.33074515181068,471.3432738971439,463.3531591778758,0.0,0.6838623938039688,0.7720463526488978,0.6133060596168849,0.6779815451687737,0.03987033427524258,91.20035265371219,22.567458995530973,22.33074515181068,0.9895108331085406,0.6766892470245661,0.9895108331085406,0.07382453149362371
Track 24,23,24,12,0,0,0,0,0,11,218,229,6.665167900452847,484.09312893635735,318.11570315669644,0.0,0.615615478727872,0.6597704962665936,0.5605554724839883,0.6312008880276675,0.032806205718718326,100.10985265270277,6.771770266006593,6.665167900452847,0.9842578289920915,0.6059243545866224,0.9842578289920915,0.06675962032820924
Track 25,24,25,10,0,0,0,0,0,9,305,314,6.144711914976372,70.75253211386374,206.998454525104,0.0,0.6949540202318292,0.7850545087667015,0.6288027222558494,0.6866390257090124,0.04303293433872305,92.81265510859531,6.254586182086463,6.144711914976372,0.982433007730427,0.682745768330708,0.9824330077304271,0.11972647166918893
Track 26,25,26,14,0,0,0,0,0,13,42,55,9.654451270865833,171.09425214724948,377.39563641273486,0.0,0.7466790857079059,0.8156454987525941,0.7038112731583455,0.7377335409221193,0.03270246950166854,90.91744069331564,9.706828114202777,9.654451270865833,0.9946041237445724,0.7426500977589102,0.9946041237445724,0.06916007712599755
Track 27,26,27,32,0,0,0,0,0,31,12,43,17.608760913174976,56.73499585670232,341.89372679032954,0.0,0.5794393031621046,0.6504981149979255,0.5095426603625061,0.5750985594083268,0.034337470490205836,103.56888958118897,17.962618398025242,17.608760913174976,0.9803003394600217,0.5680245455862896,0.9803003394600217,0.060958912785505574
Track 28,27,28,25,0,0,0,0,0,24,333,357,21.416776030433034,307.3966554586039,193.60880372527248,0.0,0.924957014317448,0.9678251613164468,0.8836763881494251,0.9237819007682162,0.024780803967347286,93.95131205039428,22.198968343618752,21.416776030433034,0.9647644745882723,0.8923656679347097,0.9647644745882722,0.06450614029672948
Track 29,28,29,30,0,0,0,0,0,29,142,171,27.30849080346485,48.535250450133745,412.0425470450156,0.0,0.9567602439069617,1.0491829199297784,0.8959224529976041,0.9558667570534677,0.03916331049474765,101.99296788338731,27.746047073301888,27.30849080346485,0.9842299600847261,0.9416720966712017,0.9842299600847261,0.06348273260421992
Track 30,29,30,33,0,0,0,0,0,32,166,198,36.509392704882416,222.2852637044632,80.09930391347955,0.0,1.148709117236184,1.216975544555099,1.0887531694919184,1.1461369881192123,0.034225498459984946,103.6832348605831,36.75869175155789,36.509392704882416,0.9932179564941968,1.1409185220275755,0.9932179564941968,0.07262818249101831
Track 31,30,31,13,0,0,0,0,0,12,197,209,15.128457974748564,302.0403303531524,187.96945286709087,0.0,1.2854391883250973,1.3103181349319317,1.255849567940949,1.2816049103055156,0.01583540985030213,99.79492730207441,15.425270259901168,15.128457974748564,0.9807580496061593,1.260704831229047,0.9807580496061593,0.08637551332715195
Track 32,31,32,50,0,0,0,0,0,49,117,166,40.325699192309685,32.768811549483736,179.82779943769773,0.0,0.9169419258077227,1.0340228206076691,0.8236931544345957,0.9130048149138991,0.04353944134259446,95.90144004567304,44.930154364578414,40.325699192309685,0.8975197117083857,0.8229734529042793,0.8975197117083856,0.07105921561627816
Track 33,32,33,35,0,0,0,0,0,34,69,103,17.65100914644862,193.89579832628317,443.82287221317625,0.0,0.530224085719355,0.6187258443338558,0.4486725720384592,0.5214240674627205,0.04038396971312049,103.94637941983504,18.02761891445807,17.65100914644862,0.9791092894854011,0.5191473278367241,0.9791092894854012,0.07429069413157764
Track 34,33,34,10,0,0,0,0,0,9,163,172,8.235682074909636,316.19352476322763,266.635049084491,0.0,0.920912394761686,0.9749851009119876,0.8686987638558092,0.9168179635115905,0.0345558285138048,104.1677011048107,8.288211552855174,8.235682074909636,0.9936621456136165,0.9150757861010708,0.9936621456136165,0.08324139122855269
Track 35,34,35,30,0,0,0,0,0,29,97,126,17.067002411914604,236.73498415197474,210.81982544975696,0.0,0.5939175556820185,0.6818856739034153,0.5363807519260495,0.5852888647425836,0.0349582145098493,100.77299863435935,17.223609114778537,17.067002411914604,0.9909074397926532,0.5885173245487795,0.990907439792653,0.08450320995058215
Track 36,35,36,38,0,0,0,0,0,37,45,82,36.88024641400325,389.45588357237875,84.34463714335307,0.0,1.015408403879169,1.0810092173784094,0.9115995335933861,1.0182886336494523,0.03466903065132895,95.48597819069919,37.57011094352926,36.88024641400325,0.9816379427102857,0.9967634165946825,0.9816379427102857,0.07383722483342989
Track 37,36,37,39,0,0,0,0,0,38,300,338,34.39835016352688,45.564166658240836,418.88119556866525,0.0,0.955537707922961,1.0244580803402312,0.8867721845570801,0.9503635884863885,0.038532430866305666,104.82207704601018,36.31043290107252,34.39835016352688,0.9473406791167956,0.9052197411454441,0.9473406791167955,0.08705728060155958
Track 38,37,38,46,0,0,0,0,0,45,171,216,48.39406628990211,175.452069682347,233.719171674656,0.0,1.0849037429945172,1.1404436388170895,0.9965002320558368,1.085513237644741,0.030578243137514238,92.64253100592592,48.82066843475327,48.39406628990211,0.9912618536671349,1.075423695331158,0.9912618536671348,0.0868069346649486
Track 39,38,39,36,0,0,0,0,0,35,216,251,25.563258874084468,395.9329578113422,221.03756009701382,0.0,0.7338849998514629,0.7943124470820907,0.6551512075846971,0.7367694168683452,0.03182769813955323,101.15120725356105,25.685974994801203,25.563258874084468,0.9952224464618699,0.730378824973842,0.99522244646187,0.06775631772847521
Track 40,39,40,38,0,0,0,0,0,37,206,243,30.333957659271377,500.3175148160233,333.57832675581363,0.0,1.1183940628093159,1.2234108281793263,0.7776018524632025,1.1564660406260354,0.10992012993396125,101.252909442549,41.380580323944685,30.50647445111523,0.7330481453330119,0.819836693493821,0.7330481453330119,0.46562966621157553
Track 41,40,41,43,0,0,0,0,0,42,228,270,51.1347455876039,309.86352437716107,99.05791645439993,0.0,1.223459189877271,1.3335430674697493,1.123491575526271,1.224197738222535,0.03862854635704991,105.21394321081655,51.38528597484539,51.1347455876039,0.9951242776509187,1.2174939425619977,0.9951242776509188,0.07054521304216653
Track 42,41,42,30,0,0,0,0,0,29,38,67,29.512847128887742,184.24570350054708,376.9642884521831,0.0,1.0334402209716125,1.1095306356863937,0.9719036903999309,1.0230594463312865,0.03684869982691842,100.50401928864362,29.969766408176763,29.512847128887742,0.984753992638249,1.0176843837547498,0.9847539926382491,0.08132226568869651
Track 43,42,43,8,0,0,0,0,0,7,352,359,8.265397191537753,192.3426007179031,491.107182192821,0.0,1.192923561772798,1.2244418934502594,1.1193733568906026,1.205816434032814,0.03460272188426237,106.37213913865173,8.350464932409587,8.265397191537753,0.9898128138300814,1.180771027362536,0.9898128138300814,0.08371671205550901
Track 44,43,44,7,0,0,0,0,0,6,103,109,3.7615335977398243,342.9396010712597,232.2236739980912,0.0,0.6309226909168857,0.6722049766106363,0.5845313080896378,0.6248725277187822,0.03157366952563524,105.51622568175084,3.785536145501314,3.7615335977398243,0.9936594060024987,0.6269222662899707,0.9936594060024987,0.10935408552946169
Track 45,44,45,25,0,0,0,0,0,24,178,202,30.40682435930965,402.9720606680913,126.86164940777948,0.0,1.2833074157436162,1.372455265733421,1.1924563729863316,1.2811815241634097,0.03747826044927609,100.1207074944951,30.799377977846788,30.40682435930965,0.9872544952427451,1.2669510149712353,0.987254495242745,0.07200771392951369
Track 46,45,46,25,0,0,0,0,0,24,59,83,24.919830783927747,329.9705926893388,296.0717333060823,0.0,1.0480397820271106,1.1653619638543484,0.9679710153794273,1.0431063160584773,0.0465821727376796,97.97990489243449,25.152954768650652,24.919830783927747,0.9907317455596327,1.0383262826636561,0.9907317455596326,0.05859029821942862
Track 47,46,47,37,0,0,0,0,0,36,87,123,35.83306251282482,302.2238399965471,297.16971662057307,0.0,1.023147377017925,1.1382260861882074,0.9478814642901129,1.0287190371715913,0.03895806711082589,101.99769888306963,36.833305572645294,35.83306251282482,0.9728440593568849,0.9953628475784672,0.9728440593568848,0.07158645659431692
Track 48,47,48,50,0,0,0,0,0,49,196,245,36.40691061009762,51.66447926796508,327.0717466814992,0.0,0.7900783677520863,0.8549373530685339,0.7032225067408381,0.791260529137291,0.03840902311475015,98.64419663794396,38.71384001985223,36.40691061009762,0.9404107314445782,0.7429981757162779,0.9404107314445782,0.08852317982927328
Track 49,48,49,37,0,0,0,0,0,36,285,321,45.35577054727461,185.059018616696,123.16524697473724,0.0,1.2849440521755833,1.3511549483893808,1.2029232802538843,1.2833326598315535,0.03560930443269925,100.3266102651484,46.257985878321,45.35577054727461,0.9804960091989388,1.2598825152020725,0.9804960091989389,0.06540503837816333
Track 50,49,50,49,0,0,0,0,0,48,68,116,54.57487950188565,236.2273574327839,403.0790906751963,0.0,1.1647591509410093,1.2742863224745031,1.0878886814543685,1.1602536549930131,0.04446806159282266,97.98921018459504,55.90843924516845,54.57487950188565,0.9761474338885601,1.1369766562892842,0.9761474338885601,0.0612851060877895
Track 51,50,51,23,0,0,0,0,0,22,80,102,24.52606561651873,58.202704917391,431.53231445836934,0.0,1.1240574496546563,1.2270243870759496,1.0458684820203454,1.1264107500191654,0.04518254153845961,94.03657703683015,24.72926389240244,24.52606561651873,0.9917830843340978,1.114821164387215,0.9917830843340979,0.06955828055634268
Track 52,51,52,30,0,0,0,0,0,29,126,155,28.231292566215263,41.48833915942283,374.18755133394296,0.0,1.0000103049002935,1.0963751833974733,0.9274989461545845,0.9996756404893518,0.03256844961384465,93.94858283042122,29.000298842108513,28.231292566215263,0.9734828154675202,0.9734928471108711,0.9734828154675202,0.09099381146362852
Track 53,52,53,47,0,0,0,0,0,46,134,180,33.168608299613275,227.99858349986576,200.52584218446708,0.0,0.7307985679292183,0.8025090625861133,0.6703317798840871,0.730136688320145,0.033104350088935024,102.04744200166037,33.61673412474404,33.168608299613275,0.9866695609553303,0.721056702165506,0.9866695609553304,0.07669019816505673
Track 54,53,54,35,0,0,0,0,0,34,25,59,35.46969052731038,229.30019287416067,105.82040804293881,0.0,1.0527481875059095,1.1527014188569957,0.9871422318586048,1.0553567787461449,0.03687314395146685,100.6582185993309,35.79343837520092,35.46969052731038,0.9909551062265409,1.043226191979717,0.9909551062265409,0.06726932253730056
Track 55,54,55,34,0,0,0,0,0,33,61,94,36.55645131901856,102.76028674746776,357.7312196111882,0.0,1.216124300614861,1.297056360003368,1.113828534777927,1.2248956898901175,0.03859438867343542,105.89104335203197,40.13210192029041,36.55645131901856,0.9109029821469671,1.1077712520914713,0.9109029821469669,0.07115969760058638
Track 56,55,56,30,0,0,0,0,0,29,330,359,34.851358471722754,79.54416510945786,67.1513593837101,0.0,1.218881535333413,1.3102810242257128,1.091941572564534,1.22041130315916,0.047454639386860245,102.44236002058902,35.347564524668975,34.851358471722754,0.9859620865081123,1.2017709817835434,0.9859620865081123,0.08979098157362585
Track 57,56,57,14,0,0,0,0,0,13,302,315,9.543073151312143,202.87378286065723,87.9157732975588,0.0,0.7441258986795223,0.8106797636427004,0.6840455868010528,0.7445334522779177,0.032305234321468757,99.35219581497527,9.67363668283379,9.543073151312143,0.9865031594836163,0.734082550100934,0.9865031594836162,0.07290428755282456
Track 58,57,58,43,0,0,0,0,0,42,100,142,49.20074800922193,483.8066538020799,233.88361602309575,0.0,1.1956518653284447,1.268745716545971,1.1222592416827615,1.2009884412770544,0.03589629264716001,99.26660989996157,50.21737834379468,49.20074800922193,0.9797554080260271,1.1714463811719509,0.9797554080260272,0.0857294527961349
Track 59,58,59,6,0,0,0,0,0,5,197,202,4.168251846046729,463.3607666881297,447.0088602487596,0.0,0.8385869813864449,0.8827880561140762,0.7886192556204281,0.8359269184586371,0.03777364730045294,91.35996970503051,4.192934906932225,4.168251846046729,0.9941131781357525,0.8336503692093459,0.9941131781357525,0.06729067341028239
Track 60,59,60,50,0,0,0,0,0,49,221,270,37.04663523312822,468.51282777856596,131.56047946005907,0.0,0.7650448409126112,0.859936034589013,0.6471272394690435,0.7587002030410406,0.039149520985566254,100.53084216477068,37.487197204717944,37.04663523312822,0.9882476684190655,0.7560537802679229,0.9882476684190655,0.07926354665121566
Track 61,60,61,39,0,0,0,0,0,38,98,136,35.469489408770926,338.4088466752833,30.12441173496838,0.0,0.9533186581135894,1.0367488362019557,0.8891790541257938,0.952036484314496,0.03521715104452355,96.20969226899888,36.2261090083164,35.469489408770926,0.9791139699995995,0.9334076160202875,0.9791139699995997,0.08226255035557575
Track 62,61,62,16,0,0,0,0,0,15,333,348,15.910676333076097,340.31571614672885,189.5581186061958,0.0,1.073703231547031,1.1298582815635625,1.0020480854535272,1.0822517272021228,0.03714902928169327,102.3594113272883,16.105548473205463,15.910676333076097,0.9879003102282687,1.0607117555384065,0.9879003102282686,0.07853623213738123
Track 63,62,63,14,0,0,0,0,0,13,346,359,10.648732616203008,253.28064111684276,183.98542722819457,0.0,0.8255785709694372,0.8682071461604997,0.7407476182369225,0.841390278104192,0.036178263576484695,93.17390658087594,10.732521422602684,10.648732616203008,0.9921929989141958,0.8191332781694621,0.9921929989141958,0.06860166756401072
Track 64,63,64,6,0,0,0,0,0,5,96,101,5.590023962622651,390.0966333912126,486.62009681930243,0.0,1.1194189675230983,1.157080324984596,1.08307517115838,1.1178400103850556,0.023602041514196235,95.43434505114813,5.597094837615492,5.590023962622651,0.9987366883717388,1.1180047925245302,0.9987366883717388,0.06655686908177061
Track 65,64,65,21,0,0,0,0,0,20,277,297,19.185825438098462,435.72631906511697,162.41180406503696,0.0,0.9716183824404284,1.0262896052354458,0.8652044963406151,0.9811657770364,0.035664025832644386,98.6866396371415,19.43236764880857,19.185825438098462,0.9873128063874799,0.9592912719049231,0.98731280638748,0.07925873703153156
Track 66,65,66,6,0,0,0,0,0,5,330,335,5.177924307593972,9.998443025896705,476.63475529790986,0.0,1.0566621862470758,1.1168871053631781,1.0191225356449745,1.0599473682329794,0.03486155918911963,100.57940335646435,5.283310931235379,5.177924307593972,0.9800529204105038,1.0355848615187944,0.9800529204105038,0.1591293033686474
Track 67,66,67,44,0,0,0,0,0,43,69,112,49.02268773422192,203.20263159813132,457.6726745140506,0.0,1.1524772523255993,1.2103225114720066,1.081809381683568,1.1488527146340028,0.0330349303880197,104.6442782708972,49.55652185000077,49.02268773422192,0.9892277727360552,1.1400625054470213,0.9892277727360552,0.07593350074659548
Track 68,67,68,35,0,0,0,0,0,34,90,124,30.87505119041993,503.043555678988,316.00321007836425,0.0,0.9481577398802294,1.0276654533489311,0.8725755387084845,0.9442305222910159,0.03610971715584127,98.37340675373316,32.2373631559278,30.87505119041993,0.9577412098217044,0.9080897408947038,0.9577412098217044,0.08071118005456655
Track 69,68,69,36,0,0,0,0,0,35,324,359,14.80456169251416,167.71313399745202,340.71720351344425,0.0,0.42572897370832175,0.4887987319950379,0.34823190554316213,0.43186440081054434,0.033726331992369823,100.87433760105883,14.900514079791261,14.80456169251416,0.9935604646414692,0.422987476928976,0.9935604646414692,0.08752522407448558
Track 70,69,70,49,0,0,0,0,0,48,80,128,60.13822086977273,211.3142330581469,80.39058752677158,0.0,1.332648258363639,1.4400578039763987,1.2632186867554163,1.3299261066326027,0.03132180489096476,105.76774370171826,63.96711640145467,60.13822086977273,0.9401427522908495,1.2528796014535986,0.9401427522908494,0.08941909428504591
Track 71,70,71,12,0,0,0,0,0,11,5,16,3.2087696156109766,320.5118885444659,68.46694691625022,0.0,0.2956145621209681,0.3385369156726836,0.2349863011260956,0.2969152060415546,0.02946962732936973,96.31084070168056,3.251760183330649,3.2087696156109766,0.9867792932762838,0.291706328691907,0.9867792932762838,0.07298403200151911
Track 72,71,72,17,0,0,0,0,0,16,206,222,14.918482741957243,343.3243394607314,290.4480743044725,0.0,0.9450267232989971,0.9989611445923151,0.8449671946166543,0.950116482202233,0.04499831615826243,100.11980374413804,15.120427572783953,14.918482741957243,0.9866442380776188,0.9324051713723277,0.9866442380776188,0.08529616465613542
Track 73,72,73,27,0,0,0,0,0,26,18,44,22.376505306563562,479.58571117931933,60.17760373775194,0.0,0.8689034363722663,0.9731088283918161,0.8164367100182198,0.8665826395386251,0.038095531011913104,101.6132630143186,22.591489345678923,22.376505306563562,0.9904838483277562,0.860634819483214,0.9904838483277562,0.08435138132769822
Track 74,73,74,23,0,0,0,0,0,22,229,251,17.952141502982002,97.01664803279867,310.31978739899785,0.0,0.8222614410591613,0.8859848697538486,0.7205422002759256,0.82259432200973,0.03872129171427814,102.14652837881404,18.08975170330155,17.952141502982002,0.9923929193403782,0.8160064319537274,0.9923929193403781,0.07259590001471469
Track 75,74,75,48,0,0,0,0,0,47,222,269,43.35052727601994,312.06517078553463,318.5003919735324,0.0,0.9591381864709377,1.0217176727898984,0.8973363230012796,0.9612704948326398,0.03222289086523901,97.15015727979868,45.079494764134076,43.35052727601994,0.9616462540860212,0.922351644170637,0.9616462540860212,0.08207333035214026
Track 76,75,76,17,0,0,0,0,0,16,170,186,20.709178082717617,114.15359391382265,20.55821587263576,0.0,1.3117252874844803,1.3692111770532893,1.2440237399837042,1.3148953007224446,0.03700434255867572,106.36304367968451,20.987604599751684,20.709178082717617,0.9867337639361968,1.294323630169851,0.9867337639361968,0.05292299450799584
Track 77,76,77,18,0,0,0,0,0,17,140,157,11.758617191303374,490.18427218365326,370.1625476933614,0.0,0.6960604419272063,0.7514359158796632,0.636468510416924,0.7025122741277675,0.030760420242900228,98.53281837252179,11.833027512762508,11.758617191303374,0.9937116413040638,0.6916833641943161,0.9937116413040638,0.0842371155113151
