LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 16->17,1,16,17,1.0166845244226776,0.0578880653101117,1.0376024482174926,1.0376024482174926,196,315.00629055316256,455.5624303392704,0.0,-1
Edge 17->18,1,17,18,0.9766429728265018,0.12692429472479505,1.0040392476850133,1.0040392476850133,197,314.2744084237447,454.8537459126736,0.0,-1
Edge 18->19,1,18,19,0.8386898312418415,0.12815550449744473,0.9555286360369734,0.9555286360369734,198,313.57060416299146,454.1749953579482,0.0,-1
Edge 19->20,1,19,20,0.8983041140395712,0.04435199742132845,0.9882940852305113,0.9882940852305113,199,312.9333376607826,453.44148409704997,0.0,-1
Edge 20->21,1,20,21,0.9964743853958691,0.04683389033390827,0.9885186326867723,0.9885186326867723,200,312.3196577373966,452.66701107119366,0.0,-1
Edge 22->23,2,22,23,1.5397845341286653,0.0,1.4978997686173978,1.4978997686173978,134,467.4896662885167,424.5379343745985,0.0,-1
Edge 23->24,2,23,24,1.634687926759106,0.048093385422145474,1.5648237016564737,1.5648237016564737,135,465.97196636992976,424.337184258677,0.0,-1
Edge 24->25,2,24,25,1.4347811292899206,0.0169634166234931,1.452530484687681,1.452530484687681,136,464.48338853994704,424.09207386606647,0.0,-1
Edge 25->26,2,25,26,1.531507731707187,0.05772491965175597,1.4802963824258406,1.4802963824258406,137,463.04713411238185,423.7992413388013,0.0,-1
Edge 26->27,2,26,27,1.5368595826482268,0.03864965566477485,1.4957092276742763,1.4957092276742763,138,461.60534421452996,423.432406920465,0.0,-1
Edge 27->28,2,27,28,1.51975835708125,0.009841249463490076,1.4999292998234524,1.4999292998234524,139,460.15921766295105,423.04237330104513,0.0,-1
Edge 28->29,2,28,29,1.4855517858020355,0.02224738545547833,1.5170838194802243,1.5170838194802243,140,458.7053378830474,422.6404478441119,0.0,-1
Edge 29->30,2,29,30,1.470599520214041,0.06162844789968691,1.4701893032985998,1.4701893032985998,141,457.2589858903914,422.27044925044754,0.0,-1
Edge 30->31,2,30,31,1.4868850937385834,0.07442781536661647,1.4639751299591173,1.4639751299591173,142,455.84080208559186,421.8988236228796,0.0,-1
Edge 31->32,2,31,32,1.4390200756973184,0.031761100354802625,1.447796351112524,1.447796351112524,143,454.4409025668102,421.4996367724936,0.0,-1
Edge 32->33,2,32,33,1.4715027502480766,0.05253848556235585,1.5027132432772827,1.5027132432772827,144,453.02713508982436,421.0799496935824,0.0,-1
Edge 33->34,2,33,34,1.6040463823370406,0.04550184409466684,1.5163029438071056,1.5163029438071056,145,451.5816805330029,420.6462486272998,0.0,-1
Edge 35->36,3,35,36,1.34317687261577,0.0,1.340924524537476,1.340924524537476,253,124.97398934459625,426.1017832189317,0.0,-1
Edge 36->37,3,36,37,1.2723821880818016,0.19338340541918808,1.2693457180521908,1.2693457180521908,254,124.6128995361104,427.34963255977976,0.0,-1
Edge 37->38,3,37,38,1.3011897154675132,0.03242395180532687,1.2783437459348201,1.2783437459348201,255,124.3616146253795,428.598275763998,0.0,-1
Edge 38->39,3,38,39,1.290921660675024,0.09488907639467103,1.289213251415708,1.289213251415708,256,124.02898578794225,429.8367176564649,0.0,-1
Edge 39->40,3,39,40,1.442775459370734,0.12043018384152958,1.3543105127359478,1.3543105127359478,257,123.5502376085303,431.0661612592529,0.0,-1
Edge 40->41,3,40,41,1.2827717613217255,0.055264082373051256,1.323007241501586,1.323007241501586,258,122.9593170469696,432.2667664247389,0.0,-1
Edge 41->42,3,41,42,1.2862895133645997,0.11738978064204608,1.2501367011777322,1.2501367011777322,259,122.42588986159137,433.43511202582897,0.0,-1
Edge 42->43,3,42,43,1.1936893118898781,0.03540445566383088,1.2283955310871268,1.2283955310871268,260,121.95998367142145,434.58325432974823,0.0,-1
Edge 43->44,3,43,44,1.3524702626197438,0.06327224236010642,1.331043994284819,1.331043994284819,261,121.41951428576824,435.74253843267655,0.0,-1
Edge 44->45,3,44,45,1.317542433952139,0.029741916785904987,1.2905451861622232,1.2905451861622232,262,120.84709421424662,436.9215795133881,0.0,-1
Edge 45->46,3,45,46,1.3587691956613115,0.07303304618680606,1.3370166168400046,1.3370166168400046,263,120.247773950619,438.08971291687396,0.0,-1
Edge 46->47,3,46,47,1.3309662659324195,0.13096488726598632,1.3401099397266432,1.3401099397266432,264,119.67359559446125,439.2956975388182,0.0,-1
Edge 47->48,3,47,48,1.2061703829627368,0.15624926948436602,1.2662836478181183,1.2662836478181183,265,119.10280771156302,440.4628251282221,0.0,-1
Edge 48->49,3,48,49,1.2638916095369048,0.06057006236693585,1.2809266338928738,1.2809266338928738,266,118.48720586785333,441.57710390550693,0.0,-1
Edge 49->50,3,49,50,1.335657735964636,0.15695033771070488,1.311591089606029,1.311591089606029,267,117.98966875744121,442.76975587916166,0.0,-1
Edge 50->51,3,50,51,1.144608230258832,0.0759123381416198,1.2532156347531935,1.2532156347531935,268,117.63480784728537,444.00112309282747,0.0,-1
Edge 51->52,3,51,52,1.306550190696976,0.07272213050848442,1.2876588207505435,1.2876588207505435,269,117.28563684938943,445.22176135570953,0.0,-1
Edge 52->53,3,52,53,1.263812626892686,0.07622242432307069,1.2763735801746199,1.2763735801746199,270,116.84343615322766,446.4241082539717,0.0,-1
Edge 53->54,3,53,54,1.203967654857443,0.013574392796029677,1.2663571379277272,1.2663571379277272,271,116.3513228665297,447.5963368715196,0.0,-1
Edge 54->55,3,54,55,1.3174771765194577,0.20267452143210063,1.3090937721874594,1.3090937721874594,272,115.97118908083881,448.8197620649815,0.0,-1
Edge 55->56,3,55,56,1.3592843817978548,0.10087212394686129,1.2805653949944005,1.2805653949944005,273,115.77573163471814,450.0980888159261,0.0,-1
Edge 56->57,3,56,57,1.3110804155030855,0.03717208090859847,1.253435082040157,1.253435082040157,274,115.67153418429696,451.36057766358044,0.0,-1
Edge 57->58,3,57,58,1.2764336956880136,0.03255963829234987,1.318533320530309,1.318533320530309,275,115.61129045479021,452.6449795008396,0.0,-1
Edge 58->59,3,58,59,1.4347300169221642,0.11709226755271109,1.3267892538456907,1.3267892538456907,276,115.64789639964384,453.96486712811884,0.0,-1
Edge 59->60,3,59,60,1.349222058704513,0.019487064155017334,1.3198036533693542,1.3198036533693542,277,115.77447897036848,455.28203231096245,0.0,-1
Edge 60->61,3,60,61,1.3041962124193247,0.09641160495520107,1.2624800553052336,1.2624800553052336,278,115.84980593530594,456.56947324560736,0.0,-1
Edge 61->62,3,61,62,1.3035333086012173,0.005227612419033134,1.2991072352109687,1.2991072352109687,279,115.85814959563754,457.85023533904115,0.0,-1
Edge 62->63,3,62,63,1.2738250928084156,0.14461627092453555,1.288925473325254,1.288925473325254,280,115.77034447572501,459.1378800941054,0.0,-1
Edge 63->64,3,63,64,1.2067423471428191,0.007161065078060691,1.2872518382320084,1.2872518382320084,281,115.59430138288782,460.41387380246215,0.0,-1
Edge 64->65,3,64,65,1.382887407650529,0.1443706866370029,1.303539014588305,1.303539014588305,282,115.32982466128306,461.67853701640945,0.0,-1
Edge 65->66,3,65,66,1.3275985550271647,0.17123665958738618,1.3075288938221057,1.3075288938221057,283,114.86717843815006,462.89423174235685,0.0,-1
Edge 66->67,3,66,67,1.3327901132166973,0.03753776426893474,1.3424185385578278,1.3424185385578278,284,114.26941897422498,464.07644184236506,0.0,-1
Edge 67->68,3,67,68,1.3605669570217813,0.013778508928089739,1.3027411836158571,1.3027411836158571,285,113.6429733868026,465.24121667635075,0.0,-1
Edge 68->69,3,68,69,1.3108002141826203,0.1256434346440418,1.298208715909557,1.298208715909557,286,112.95007809975564,466.3386980829071,0.0,-1
Edge 69->70,3,69,70,1.2374406197784977,0.11057087561912926,1.299499407730876,1.299499407730876,287,112.13320747033447,467.3459682319992,0.0,-1
Edge 70->71,3,70,71,1.3474099020059132,0.028776302782576035,1.3468563758941476,1.3468563758941476,288,111.25881759653582,468.3388830190862,0.0,-1
Edge 71->72,3,71,72,1.209308675089564,0.03056165757705509,1.2330059176928183,1.2330059176928183,289,110.43457342898412,469.3309294749012,0.0,-1
Edge 72->73,3,72,73,1.3034296697346972,0.04472688562381366,1.324579649084167,1.324579649084167,290,109.61048761316678,470.308363297765,0.0,-1
Edge 73->74,3,73,74,1.3823331398975713,0.12396713512180346,1.3050779875622436,1.3050779875622436,291,108.80535223410801,471.3446541937099,0.0,-1
Edge 74->75,3,74,75,1.3130958880195407,0.046813623143812766,1.2859938696524136,1.2859938696524136,292,108.0514249543217,472.39778649773075,0.0,-1
Edge 75->76,3,75,76,1.3368933264051426,0.0037184814807358357,1.2974125208672271,1.2974125208672271,293,107.27304302583701,473.4286176917442,0.0,-1
Edge 76->77,3,76,77,1.3994586239182076,0.10756126915719168,1.3376259366906627,1.3376259366906627,294,106.53671194043739,474.51887396458187,0.0,-1
Edge 77->78,3,77,78,1.3404247255007864,0.03925226791788372,1.3038541146674933,1.3038541146674933,295,105.87867314566884,475.6637178215236,0.0,-1
Edge 78->79,3,78,79,1.3419285811599997,0.05035304265847529,1.3056930247626204,1.3056930247626204,296,105.22266647250311,476.79110881020836,0.0,-1
Edge 79->80,3,79,80,1.3157505133001042,0.019748769734420968,1.2836187289067973,1.2836187289067973,297,104.55445302553665,477.899919532121,0.0,-1
Edge 80->81,3,80,81,1.3264056934433779,0.029937533002014405,1.3172569318924359,1.3172569318924359,298,103.87751146188594,479.01010412875223,0.0,-1
Edge 82->83,4,82,83,1.0673812210173559,0.0,1.1068707361824899,1.1068707361824899,54,392.73962953934256,24.22431337814469,0.0,-1
Edge 83->84,4,83,84,1.0396854487568907,0.06403213380783135,1.1118441752885813,1.1118441752885813,55,392.37832851727046,23.176041229605843,0.0,-1
Edge 84->85,4,84,85,1.0796805345616307,0.013407421368113237,1.0981902105450478,1.0981902105450478,56,391.9782113170833,22.146034262919283,0.0,-1
Edge 85->86,4,85,86,1.077207107531695,0.032215752265571496,1.0963553069482677,1.0963553069482677,57,391.55768906772283,21.132695141052615,0.0,-1
Edge 86->87,4,86,87,1.0845149475682145,0.12279348235154976,1.144369886822362,1.144369886822362,58,391.17764173257876,20.081004651543793,0.0,-1
Edge 87->88,4,87,88,1.1640774323244674,0.003312833059274878,1.177543505242488,1.177543505242488,59,390.8474814306648,18.967985816202404,0.0,-1
Edge 88->89,4,88,89,1.1204985755520052,0.04218350786999725,1.0951268975864676,1.0951268975864676,60,390.50055658311885,17.886169173218537,0.0,-1
Edge 89->90,4,89,90,1.0267447469058049,0.10481248286676115,1.0344103057645626,1.0344103057645626,61,390.10310088942526,16.899937543785015,0.0,-1
Edge 90->91,4,90,91,1.2510258155219032,0.11139906952898924,1.130126848716905,1.130126848716905,62,389.5896320622223,15.949131575389954,0.0,-1
Edge 91->92,4,91,92,1.001449449287424,0.14535720868800084,1.0267110797455832,1.0267110797455832,63,388.9668013937782,15.072232938628769,0.0,-1
Edge 92->93,4,92,93,1.1077812649735708,0.05722760686548378,1.1160666860106427,1.1160666860106427,64,388.30685120462175,14.228786464418807,0.0,-1
Edge 93->94,4,93,94,1.1820730751861324,0.11319076222729185,1.1256534787087977,1.1256534787087977,65,387.5916269071855,13.36811124485843,0.0,-1
Edge 94->95,4,94,95,1.0248975904191036,0.10266550749351167,1.0715464984901115,1.0715464984901115,66,386.8047432706383,12.603545685068475,0.0,-1
Edge 95->96,4,95,96,1.1646191719945576,0.21892914304021582,1.1331432234823322,1.1331432234823322,67,385.90403402760796,11.979529866480215,0.0,-1
Edge 96->97,4,96,97,1.0662555780160614,0.06416819605982259,1.1200163623277646,1.1200163623277646,68,384.8989018713014,11.472001159665126,0.0,-1
Edge 97->98,4,97,98,1.023043347964241,0.17032086553735892,1.0580707400027702,1.0580707400027702,69,383.8805540412799,11.097288036116641,0.0,-1
Edge 98->99,4,98,99,1.1054430127520058,0.15996603575042023,1.092270287785832,1.092270287785832,70,382.82686012543,10.901473882540891,0.0,-1
Edge 99->100,4,99,100,1.0839070024960384,0.07317780655119455,1.1240262866428616,1.1240262866428616,71,381.7306222395915,10.744591052118214,0.0,-1
Edge 100->101,4,100,101,1.135133538586977,0.000876612643221808,1.1601538210838667,1.1601538210838667,72,380.60652991460233,10.542635894939487,0.0,-1
Edge 101->102,4,101,102,1.002112030922986,0.056611826043808655,1.1033466915888916,1.1033466915888916,73,379.48789164649753,10.373870577012067,0.0,-1
Edge 102->103,4,102,103,1.1932112946217401,0.09125397667349322,1.1119241018413353,1.1119241018413353,74,378.39671522520916,10.19046418782374,0.0,-1
Edge 103->104,4,103,104,1.1208803675738688,0.0302589894797185,1.0869906018319542,1.0869906018319542,75,377.31865043955395,9.975275560395385,0.0,-1
Edge 104->105,4,104,105,1.1505239930762035,0.12773380850569402,1.1331577245414557,1.1331577245414557,76,376.21835023784536,9.84648608008039,0.0,-1
Edge 105->106,4,105,106,1.089393856898774,0.0754785751713114,1.1208036741827119,1.1208036741827119,77,375.096884503061,9.743568194109113,0.0,-1
Edge 106->107,4,106,107,1.049797544077754,0.06837137979863872,1.144431008097624,1.144431008097624,78,373.9801178861537,9.5587549716982,0.0,-1
Edge 107->108,4,107,108,1.1193349405054087,0.08649731641461013,1.1010215425771315,1.1010215425771315,79,372.8719610876653,9.385124832961118,0.0,-1
Edge 108->109,4,108,109,1.1094709888084382,0.059018705175436725,1.0921698151903192,1.0921698151903192,80,371.7795209396631,9.295404331124839,0.0,-1
Edge 109->110,4,109,110,1.0143239360369218,0.05170592803868246,1.111489360574449,1.111489360574449,81,370.67843859586327,9.26650919565455,0.0,-1
Edge 111->112,5,111,112,1.2455492802228834,0.0,1.2369803518777975,1.2369803518777975,206,330.56628537217966,250.95873603289655,0.0,-1
Edge 112->113,5,112,113,1.2908959007770402,0.01319108232818267,1.3063139431571877,1.3063139431571877,207,330.9499136571678,249.74636417785274,0.0,-1
Edge 113->114,5,113,114,1.299570171069922,0.016986748050562325,1.3218185631224366,1.3218185631224366,208,331.34366665467417,248.49272781222857,0.0,-1
Edge 114->115,5,114,115,1.2268064775107521,0.1467321750574422,1.2501609485310283,1.2501609485310283,209,331.62927021497666,247.24239923011174,0.0,-1
Edge 115->116,5,115,116,1.2098553848129172,0.001475294303152186,1.2656015909663052,1.2656015909663052,210,331.81527268402726,245.99834637376813,0.0,-1
Edge 116->117,5,116,117,1.2406792841775267,0.06779653170918155,1.2984427965810295,1.2984427965810295,211,331.96019334758074,244.72528262310993,0.0,-1
Edge 117->118,5,117,118,1.323856571281593,0.2160432939587333,1.3400440062718746,1.3400440062718746,212,331.92105289198264,243.41431089486954,0.0,-1
Edge 118->119,5,118,119,1.2850477334932418,0.00020999959991807593,1.2987133111537799,1.2987133111537799,213,331.7420972784284,242.10712501892948,0.0,-1
Edge 119->120,5,119,120,1.2895754756186733,0.09076892332702614,1.256898783098712,1.256898783098712,214,331.62570583067935,240.8359517819225,0.0,-1
Edge 120->121,5,120,121,1.3665326200709702,0.11519151819648643,1.26147842386332,1.26147842386332,215,331.6414449856534,239.57894966202088,0.0,-1
Edge 121->122,5,121,122,1.3080131476012438,0.07886751128280432,1.290474026969588,1.290474026969588,216,331.7812756086869,238.31165624306027,0.0,-1
Edge 122->123,5,122,123,1.2274501889609999,0.03319186466027846,1.280787445592642,1.280787445592642,217,331.9509034785034,237.03744370626038,0.0,-1
Edge 123->124,5,123,124,1.2557425069526762,0.07140194948230216,1.2775370512250261,1.2775370512250261,218,332.05310232063687,235.76318830101116,0.0,-1
Edge 124->125,5,124,125,1.3250634722638854,0.12443698144050576,1.2295966977885242,1.2295966977885242,219,332.0321565452745,234.51222146522025,0.0,-1
Edge 125->126,5,125,126,1.390342203937689,0.22627123184699638,1.285819909601703,1.285819909601703,220,331.78899810375646,233.2864345513142,0.0,-1
Edge 126->127,5,126,127,1.302176175886482,0.007795609370207623,1.2969987566634493,1.2969987566634493,221,331.4042699810764,232.05367463949946,0.0,-1
Edge 127->128,5,127,128,1.338317198902613,0.010776925194693865,1.2555756259068604,1.2555756259068604,222,331.03525196792907,230.83191876482985,0.0,-1
Edge 128->129,5,128,129,1.3517444765509963,0.047239183132091744,1.2977212827650946,1.2977212827650946,223,330.6436477562935,229.61718892838087,0.0,-1
Edge 129->130,5,129,130,1.336339689252796,0.11777976669388114,1.3149723214890296,1.3149723214890296,224,330.288510990912,228.3623946732949,0.0,-1
Edge 130->131,5,130,131,1.319988590637625,0.10136109422528806,1.3065637762771447,1.3065637762771447,225,330.07117690088296,227.07147655426482,0.0,-1
Edge 131->132,5,131,132,1.3854941280629502,0.052726220061531485,1.3289826801440574,1.3289826801440574,226,329.9536162968434,225.75941739289848,0.0,-1
Edge 132->133,5,132,133,1.287006667363797,0.07563479475018965,1.2353900703452763,1.2353900703452763,227,329.82613718996856,224.48450404259842,0.0,-1
Edge 133->134,5,133,134,1.2375513926125077,0.17698552122241584,1.298179248404939,1.298179248404939,228,329.7653835479904,223.22413658020764,0.0,-1
Edge 134->135,5,134,135,1.2999698051884514,0.13388833956875712,1.3393445405993893,1.3393445405993893,229,329.9047534625051,221.91572971276696,0.0,-1
Edge 135->136,5,135,136,1.3366496261386063,0.14092303978799678,1.329851035442798,1.329851035442798,230,330.0400522822265,220.59133660031418,0.0,-1
Edge 136->137,5,136,137,1.17822182456751,0.022659551404729642,1.195832048914539,1.195832048914539,231,330.0928479945278,219.3296800511965,0.0,-1
Edge 138->139,6,138,139,0.9192200939148615,0.0,0.9504212393716034,0.9504212393716034,260,233.5985723216984,215.99342567104537,0.0,-1
Edge 139->140,6,139,140,0.8997161989386668,0.1023133753399623,0.8982038559183994,0.8982038559183994,261,232.72426156539973,215.6972799806599,0.0,-1
Edge 140->141,6,140,141,0.8738099611911718,0.0169107635535255,0.9134004268189118,0.9134004268189118,262,231.8800061266072,215.36917691741803,0.0,-1
Edge 141->142,6,141,142,0.8172907403379719,0.06423959035377669,0.8134715694551318,0.8134715694551318,263,231.08265365467844,215.03904897748242,0.0,-1
Edge 142->143,6,142,143,0.856489450963251,0.0455457046846539,0.8411892864484255,0.8411892864484255,264,230.32191827259953,214.71439145726745,0.0,-1
Edge 143->144,6,143,144,0.9990393257559462,0.19319967404093852,0.9291357878824824,0.9291357878824824,265,229.541409375974,214.30567650786355,0.0,-1
Edge 144->145,6,144,145,0.9082948626329668,0.04774397808178188,0.9180250354776055,0.9180250354776055,266,228.7782716543502,213.78593079749203,0.0,-1
Edge 145->146,6,145,146,0.8876395310876082,0.09202572286505584,0.8805451449137442,0.8805451449137442,267,228.07245278483515,213.2302122061993,0.0,-1
Edge 146->147,6,146,147,0.8604053017868964,0.01649665327947858,0.8569133707765928,0.8569133707765928,268,227.42055302421886,212.65604681981745,0.0,-1
Edge 147->148,6,147,148,0.92046334831561,0.09491757192946393,0.8752227715387773,0.8752227715387773,269,226.80457569425823,212.0486277957943,0.0,-1
Edge 148->149,6,148,149,0.8003582155938267,0.1269421442065961,0.8913464791100367,0.8913464791100367,270,226.24934150301297,211.3639613517077,0.0,-1
Edge 149->150,6,149,150,0.9785673252139181,0.13367162935974886,0.9120253332300424,0.9120253332300424,271,225.6793779975674,210.66786286895226,0.0,-1
Edge 150->151,6,150,151,0.8940326149122828,0.05939874150320401,0.8644345013835935,0.8644345013835935,272,225.09177615266933,210.0022944921326,0.0,-1
Edge 151->152,6,151,152,0.7669337358260866,0.017619902583436268,0.8137754637634704,0.8137754637634704,273,224.56142233956427,209.35208882679143,0.0,-1
Edge 152->153,6,152,153,0.8343888722607462,0.1261961661807267,0.8829475592146376,0.8829475592146376,274,223.99000542850743,208.72731441502575,0.0,-1
Edge 153->154,6,153,154,0.753581994158706,0.011974920798937472,0.8191577178222356,0.8191577178222356,275,223.37531016624314,208.13874462369188,0.0,-1
Edge 154->155,6,154,155,0.9678862278922353,0.08095071159205824,0.932335842124597,0.932335842124597,276,222.71422652907944,207.56546428546866,0.0,-1
Edge 155->156,6,155,156,0.9511933626909294,0.089252730721324,0.8983357733473792,0.8983357733473792,277,222.0269520136771,206.9622839676299,0.0,-1
Edge 156->157,6,156,157,0.9420417556267497,0.07200517655866578,0.9235689401455436,0.9235689401455436,278,221.34813538993484,206.35568093539698,0.0,-1
Edge 157->158,6,157,158,0.9556903329158478,0.09612448727589218,0.9054641973016063,0.9054641973016063,279,220.67441207449716,205.7388282823037,0.0,-1
Edge 158->159,6,158,159,0.9321891915488942,0.051794767272816955,0.8959179519331901,0.8959179519331901,280,220.02435051748023,205.11583515235765,0.0,-1
Edge 159->160,6,159,160,0.7652715592481283,0.09722465442692796,0.8334524654304735,0.8334524654304735,281,219.358939498422,204.56524865310013,0.0,-1
Edge 160->161,6,160,161,0.7920921603083726,0.10300646767924393,0.8534536504800756,0.8534536504800756,282,218.65843103048863,204.09747114393497,0.0,-1
Edge 161->162,6,161,162,0.8533068063321171,0.14794454198315155,0.8426484368260232,0.8426484368260232,283,217.96589444010453,203.61202738912897,0.0,-1
Edge 162->163,6,162,163,0.7796066936214772,0.02995000469295217,0.8552142629004005,0.8552142629004005,284,217.31716299850638,203.06460583273162,0.0,-1
Edge 163->164,6,163,164,0.8195921693714712,0.027935877465547602,0.871251010703459,0.871251010703459,285,216.6579201181994,202.50744872135897,0.0,-1
Edge 164->165,6,164,165,0.9151496255739999,0.12846723269770255,0.8434186328966399,0.8434186328966399,286,216.03250698952672,201.92362194219606,0.0,-1
Edge 165->166,6,165,166,0.8644258206324931,0.20278946496022243,0.8257800101736595,0.8257800101736595,287,215.52725554926818,201.26472809868238,0.0,-1
Edge 166->167,6,166,167,0.6634760391967881,0.06361843588488458,0.8042262599088164,0.8042262599088164,288,215.07873255363634,200.584738767065,0.0,-1
Edge 167->168,6,167,168,0.7721053082176401,0.13627164489035914,0.8304549111339704,0.8304549111339704,289,214.65522760879202,199.88789345230816,0.0,-1
Edge 168->169,6,168,169,0.8660842003869571,0.020663878692008364,0.889792644818184,0.889792644818184,290,214.25064765516453,199.12891446902387,0.0,-1
Edge 169->170,6,169,170,0.8058538902670729,0.020941452191406196,0.8728510258558716,0.8728510258558716,291,213.8364041690337,198.35106784843165,0.0,-1
Edge 170->171,6,170,171,0.9295634474931133,0.05773687732352428,0.89195713522073,0.89195713522073,292,213.40738667707473,197.5803978130117,0.0,-1
Edge 171->172,6,171,172,0.7746954037178724,0.03920196146515887,0.8590952299379382,0.8590952299379382,293,212.97450577332575,196.81956546935243,0.0,-1
Edge 172->173,6,172,173,0.8564439027956335,0.07409828314922583,0.8572460847041579,0.8572460847041579,294,212.59355125646405,196.0512425506294,0.0,-1
Edge 173->174,6,173,174,0.8799994727806634,0.07695752135448997,0.8870689203646626,0.8870689203646626,295,212.2669927148889,195.24322468558802,0.0,-1
Edge 174->175,6,174,175,0.951154317648377,0.0824831806207158,0.879919089210995,0.879919089210995,296,211.93356454019698,194.42587503572207,0.0,-1
Edge 176->177,7,176,177,0.8661926207821495,0.0,0.8301829391934392,0.8301829391934392,336,189.54554464244234,87.0152300074636,0.0,-1
Edge 177->178,7,177,178,0.8519388787724356,0.09434663012371214,0.8944322450733013,0.8944322450733013,337,188.92450598692253,86.41837642283699,0.0,-1
Edge 178->179,7,178,179,0.8582396377916289,0.05820918236200256,0.8284127147129239,0.8284127147129239,338,188.29337522792378,85.83263315007983,0.0,-1
Edge 179->180,7,179,180,0.8717377161436067,0.023047948356394787,0.9430198891720977,0.9430198891720977,339,187.67039104548593,85.20312514031326,0.0,-1
Edge 180->181,7,180,181,0.9271831952894724,0.0229169120125019,0.8832453631985285,0.8832453631985285,340,187.042463261033,84.54024616468541,0.0,-1
Edge 181->182,7,181,182,0.8235013419378036,0.22746802557355042,0.788203306989973,0.788203306989973,341,186.41660177800696,83.9945667844635,0.0,-1
Edge 182->183,7,182,183,0.839139915430598,0.08880000598974869,0.8578859438059985,0.8578859438059985,342,185.75862330028752,83.50147993333402,0.0,-1
Edge 183->184,7,183,184,0.864829343971914,0.017267540637724732,0.877374866082921,0.877374866082921,343,185.09190860592392,82.94630614930873,0.0,-1
Edge 184->185,7,184,185,0.8294361484781647,0.06122523440778948,0.827148783692898,0.827148783692898,344,184.45860813663955,82.37656862120663,0.0,-1
Edge 185->186,7,185,186,0.8474958865869794,0.055696776271328734,0.8725278427596063,0.8725278427596063,345,183.82872092536138,81.80656187178667,0.0,-1
Edge 186->187,7,186,187,0.8894135344784521,0.039973776530432215,0.8271754353182592,0.8271754353182592,346,183.17285385445285,81.2663786463636,0.0,-1
Edge 187->188,7,187,188,0.9458270435903098,0.05206408109944105,0.8771411175472942,0.8771411175472942,347,182.4904185867244,80.75651173882852,0.0,-1
Edge 188->189,7,188,189,0.8162312771954758,0.02168186135616068,0.8153073340431282,0.8153073340431282,348,181.79489447924752,80.27458061076402,0.0,-1
Edge 189->190,7,189,190,0.9054175453109543,0.10659152022072194,0.8824823101614159,0.8824823101614159,349,181.06751900791917,79.8392582038424,0.0,-1
Edge 190->191,7,190,191,0.8496710385212384,0.049879684806580116,0.8491674336535808,0.8491674336535808,350,180.29334680511133,79.45216119062866,0.0,-1
