LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track 22,21,22,14,0,0,0,0,0,13,270,283,10.489592653523115,468.05883853147554,422.4528265400573,0.0,0.8123994734483271,0.8664855832558747,0.762922791430571,0.8126819644023701,0.02493731316997285,96.79408109608603,10.561193154828253,10.489592653523115,0.9932204155103058,0.8068917425787011,0.9932204155103058,0.08402413679934194
Track 23,22,23,40,0,0,0,0,0,39,291,330,13.020544324903401,45.752147766238885,240.26682691781025,0.0,0.35217830007263917,0.44052575581985864,0.2959155039511122,0.34359657443229885,0.03520813594446968,105.72724869649203,13.734953702832927,13.020544324903401,0.9479860366924882,0.333860110894959,0.947986036692488,0.09622171203161174
Track 24,23,24,26,0,0,0,0,0,25,164,189,22.634873209564436,131.83509773382093,90.10097577532869,0.0,0.9241136300145172,1.0431032488877316,0.8629894772075316,0.9183274554146827,0.04335691245077124,95.10216989154105,23.10284075036293,22.634873209564436,0.9797441558873602,0.9053949283825774,0.9797441558873602,0.08648163048023567
Track 25,24,25,7,0,0,0,0,0,6,274,280,6.518043170683769,187.07356217497744,15.070166883910813,0.0,1.0940393114375906,1.1218742451982915,1.0481200365443497,1.1052885900194713,0.0276881322474722,87.7087797931136,6.564235868625543,6.518043170683769,0.9929629740816358,1.086340528447295,0.9929629740816358,0.07582689833640414
Track 26,25,26,6,0,0,0,0,0,5,225,230,4.64742744043242,48.043736749105854,363.8648543885618,0.0,0.9322161348572534,0.9774038010590551,0.8581473541144374,0.9690352772049386,0.0509220575403542,108.56459594835968,4.661080674286267,4.64742744043242,0.9970708007846404,0.929485488086484,0.9970708007846404,0.058624088359120974
Track 27,26,27,44,0,0,0,0,0,43,12,55,38.4720278913716,373.24189513827787,231.80562404284964,0.0,0.9441076902384656,1.0276276942305524,0.8823564137644674,0.9454737070693224,0.03296405588115993,94.41498789626013,40.59663068025402,38.4720278913716,0.9476655389060202,0.8946983230551535,0.9476655389060202,0.09728851810022891
Track 28,27,28,44,0,0,0,0,0,43,176,219,42.35952903737401,86.79888700682757,411.3118779526662,0.0,1.0185531370267247,1.074804803802891,0.9631681768285546,1.0198707012797694,0.02969067534494488,104.44979918208433,43.79778489214916,42.35952903737401,0.9671614475865203,0.9851053264505584,0.9671614475865202,0.06905869244985846
Track 29,28,29,50,0,0,0,0,0,49,124,173,56.01265269868266,325.98241850664135,469.13852552733096,0.0,1.1800576201160924,1.2716636778118993,1.082624492140808,1.1757159674168671,0.041130648374345456,97.20898450983573,57.82282338568853,56.01265269868266,0.9686945295816548,1.1431153611976053,0.9686945295816548,0.07114095336897758
Track 30,29,30,23,0,0,0,0,0,22,217,239,15.004541120608677,508.2624186167369,407.58483091713913,0.0,0.8282854473273626,1.1147172105304965,0.48084416125506463,0.7074908780409636,0.22217107461627933,102.17634842362413,18.222279841201978,15.004541120608677,0.8234173358858343,0.6820245963913035,0.8234173358858343,0.4478357948586371
Track 31,30,31,25,0,0,0,0,0,24,271,295,17.719610107201778,358.5246241367334,367.72651845188483,0.0,0.7552419456382617,0.8107687266698127,0.6867693225984515,0.7586325474326332,0.03205683745944989,93.23945784502847,18.125806695318282,17.719610107201778,0.97759015116158,0.7383170878000741,0.97759015116158,0.07006891519188795
Track 32,31,32,26,0,0,0,0,0,25,179,204,23.465974545694458,197.34718239945394,212.9714705634196,0.0,0.9446700711865402,1.0343974987874676,0.868216064514598,0.9333869927025624,0.04301481420881886,101.37349562757866,23.616751779663506,23.465974545694458,0.9936156658893759,0.9386389818277783,0.9936156658893759,0.07589716517831345
Track 33,32,33,17,0,0,0,0,0,16,20,36,11.44138204108102,494.5906785186606,364.01804666686706,0.0,0.7335273620494598,0.7850091786580486,0.6893435666110276,0.7305252536739923,0.024007907720008537,104.3590199274114,11.736437792791357,11.44138204108102,0.9748598546748518,0.7150863775675638,0.9748598546748518,0.08080247797656342
Track 34,33,34,9,0,0,0,0,0,8,146,154,5.864414132079926,295.877524835372,30.847662770327375,0.0,0.7347696523315776,0.7898784215722203,0.6757625073336142,0.7374626948976625,0.030143735480654663,100.31324235671855,5.878157218652621,5.864414132079926,0.9976620076562284,0.7330517665099907,0.9976620076562284,0.04817706825276925
Track 35,34,35,35,0,0,0,0,0,34,102,136,39.67527600687304,32.04915921724588,271.92972458711716,0.0,1.174040323241291,1.2470995005596848,1.100538181153288,1.1696546001128425,0.034897942935315056,99.11009650738997,39.91737099020389,39.67527600687304,0.9939350969934803,1.1669198825550895,0.9939350969934803,0.07381696108990268
Track 36,35,36,20,0,0,0,0,0,19,313,332,15.1645527674987,74.21722035328828,243.121791842523,0.0,0.8000007394759416,0.8613649325094588,0.7271610484076422,0.8055939582429351,0.033899459640666756,97.89503934261494,15.200014050042892,15.1645527674987,0.9976670230417259,0.7981343561841421,0.9976670230417259,0.060324265860627016
Track 37,36,37,10,0,0,0,0,0,9,39,48,9.662892625470471,72.53965265114991,277.6892875695305,0.0,1.0747100977106185,1.154049152899467,1.0268355302337533,1.0714431147037737,0.03804946637859368,100.47519788754684,9.672390879395566,9.662892625470471,0.9990180035067309,1.0736547361633857,0.9990180035067308,0.06641637602802197
Track 38,37,38,19,0,0,0,0,0,18,294,312,21.02073723791145,22.563114196478526,131.19548598040436,0.0,1.2018136183061428,1.2790797407445562,1.0925453241313547,1.201899150330715,0.0407146930696922,98.99480205840904,21.632645129510568,21.02073723791145,0.9717136814321254,1.167818735439525,0.9717136814321253,0.07810492966591735
Track 39,38,39,37,0,0,0,0,0,36,269,305,25.819456602348968,63.534637253642124,329.28251106523953,0.0,0.7281115331142474,0.8119628354672583,0.6548374016538683,0.719137477274716,0.03506186730357254,97.60820805250876,26.212015192112904,25.819456602348968,0.9850237157697797,0.7172071278430269,0.9850237157697797,0.08218653430136533
Track 40,39,40,34,0,0,0,0,0,33,160,193,42.98873497912254,65.58969937769896,74.5166089502072,0.0,1.3240053361532018,1.4344441592049224,1.2606747008276438,1.3180702400221112,0.042084032002515856,96.12031269771877,43.69217609305566,42.98873497912254,0.9839000668578528,1.302688938761289,0.9839000668578527,0.07394000879325793
Track 41,40,41,32,0,0,0,0,0,31,38,69,31.82148669266326,62.723985580680285,62.16428272162625,0.0,1.0310446591990745,1.093600052939384,0.9354223626268349,1.0345144386678264,0.04000847318525559,93.5340326304015,31.96238443517131,31.82148669266326,0.99559176372483,1.026499570731073,0.99559176372483,0.06273861009393769
Track 42,41,42,7,0,0,0,0,0,6,217,223,4.690764216732759,395.2397396377701,494.21964547184587,0.0,0.7841781890528808,0.8622979227429481,0.7457420722144266,0.7756940993236068,0.03926728581101664,93.30619415798786,4.705069134317285,4.690764216732759,0.9969596796186923,0.7817940361221264,0.9969596796186923,0.058436372408785985
Track 43,42,43,46,0,0,0,0,0,45,312,357,69.24901688296329,392.66975127957767,251.51404081829776,0.0,1.563820290242586,1.6408330158971312,1.464122436729259,1.570842481822926,0.03987896828054185,104.02516505388678,70.37191306091637,69.24901688296329,0.9840434041208875,1.5388670418436285,0.9840434041208874,0.07669425280302758
Track 44,43,44,10,0,0,0,0,0,9,242,251,7.498621964417717,159.848790779568,170.05149188581046,0.0,0.8366577137382559,0.9009882520051977,0.7898119074200234,0.8294165943598582,0.03585774051067899,100.47911705120403,7.529919423644303,7.498621964417717,0.9958435864362226,0.8331802182686352,0.9958435864362225,0.04814380249379745
Track 45,44,45,27,0,0,0,0,0,26,152,178,29.366768033313107,257.5778213423093,17.98652101733981,0.0,1.1412138822301872,1.2481933837003947,1.063944513189809,1.1401201201234088,0.042241366229129454,94.89872406914627,29.671560937984868,29.366768033313107,0.9897277765295599,1.1294910782043504,0.98972777652956,0.09385569775254117
Track 46,45,46,8,0,0,0,0,0,7,34,41,8.827748480582231,55.96117453469947,270.91216757533664,0.0,1.2650986051949258,1.3013219645790952,1.2350455410667607,1.2603908500838457,0.020536088062626003,77.41240163671796,8.855690236364481,8.827748480582231,0.9968447681618864,1.2611069257974616,0.9968447681618864,0.09341270750047641
Track 47,46,47,42,0,0,0,0,0,41,32,73,34.87230907827817,459.93854601465847,332.2448577205505,0.0,0.9382133174123887,0.996422117889057,0.8609765319668827,0.9403687937851191,0.030219080004100736,101.51690237867008,38.46674601390794,34.87230907827817,0.9065572914763789,0.8505441238604432,0.9065572914763789,0.08509642223143217
Track 48,47,48,8,0,0,0,0,0,7,352,359,9.45086542441671,14.180205673702948,435.88221367464257,0.0,1.354790381119255,1.4168319329918757,1.3129061939911804,1.3466080610601618,0.03400026888203836,110.45801306685505,9.483532667834785,9.45086542441671,0.9965553718680306,1.35012363205953,0.9965553718680306,0.08048513629078584
Track 49,48,49,8,0,0,0,0,0,7,5,12,8.343243688983227,23.109769840074915,472.59529731541886,0.0,1.1968629105415531,1.2463164332986514,1.1399215971355534,1.2027843046883788,0.030523476008194893,99.62703237036368,8.378040373790872,8.343243688983227,0.9958466797419,1.1918919555690324,0.9958466797419,0.07024339359256564
Track 50,49,50,49,0,0,0,0,0,48,277,325,50.977378612014476,120.81590753106407,392.41575636467223,0.0,1.0917727277876292,1.1655435808567922,1.0059662882953508,1.0911110461410156,0.03781813994774997,106.88355843739029,52.40509093380621,50.977378612014476,0.9727562285199524,1.062028721083635,0.9727562285199526,0.0824822217501882
Track 51,50,51,47,0,0,0,0,0,46,56,102,42.33952168401272,215.27118756080523,391.8616542562267,0.0,0.9353525636609609,1.0220649730564175,0.8613030477516921,0.9362255453139525,0.03555091652201894,97.67850346473574,43.0262179284042,42.33952168401272,0.9840400509862581,0.9204243844350593,0.9840400509862582,0.07241058932136932
Track 52,51,52,25,0,0,0,0,0,24,286,310,12.938294232314743,40.088055170868074,327.34473835151505,0.0,0.5495798168037241,0.6392026764739327,0.4762078715256327,0.5495377226757048,0.03994026638777797,97.43091184598651,13.189915603289379,12.938294232314743,0.9809232008344402,0.5390955930131143,0.9809232008344401,0.05939145793539151
Track 53,52,53,36,0,0,0,0,0,35,121,156,38.461549111034415,157.84219899568527,38.09453383732736,0.0,1.1846594359891514,1.2444216923709899,1.1295060902853231,1.186062468515466,0.02798199047059682,97.03800092331797,41.4630802596203,38.461549111034415,0.9276095473420727,1.0989014031724118,0.9276095473420727,0.08500622423622717
Track 54,53,54,43,0,0,0,0,0,42,297,339,28.691254020188563,337.52199684657336,383.4117693004453,0.0,0.6972319635111953,0.7750420170397447,0.6165466775618138,0.6958039360327362,0.03408491492581769,99.85922074874327,29.2837424674702,28.691254020188563,0.9797673248923083,0.6831250957187753,0.9797673248923082,0.08676536737837817
Track 55,54,55,6,0,0,0,0,0,5,207,212,3.8309619211910118,381.4440822256219,474.38664989597487,0.0,0.7684279491799424,0.8109497277359003,0.7253081590275892,0.759022369683956,0.033131332228973194,114.05569193722484,3.842139745899712,3.8309619211910118,0.9970907292685985,0.7661923842382024,0.9970907292685985,0.09041303103696008
Track 56,55,56,8,0,0,0,0,0,7,49,56,5.439623829094681,172.35856938129248,314.24212886269754,0.0,0.7798281106210097,0.8645457840003377,0.7151265500385263,0.7579086148044527,0.05221469899871889,93.6900129982885,5.458796774347068,5.439623829094681,0.9964876975558996,0.7770891184420973,0.9964876975558996,0.10158864789070761
Track 57,56,57,16,0,0,0,0,0,15,344,359,11.078627713679621,462.34841631667524,245.41989771383888,0.0,0.7780939758614536,0.8400427441465521,0.7140215009242127,0.7848892630594334,0.03417596837290481,99.88280531897836,11.671409637921803,11.078627713679621,0.9492107686533285,0.7385751809119747,0.9492107686533284,0.0874340663321954
Track 58,57,58,31,0,0,0,0,0,30,1,31,37.343367929306226,90.44832291020022,384.8652703012216,0.0,1.257993802832049,1.330972467865962,1.1795598220364378,1.2635174066175114,0.03933919600568637,98.85916412921871,37.739814084961466,37.343367929306226,0.9894952806401551,1.2447789309768742,0.989495280640155,0.07580695507649665
Track 59,58,59,19,0,0,0,0,0,18,341,359,16.79327223520925,101.83440648761321,311.78941695825944,0.0,0.9393964615527786,1.0087316058055678,0.8375681852779124,0.9333327157258289,0.04834963734409747,95.51799845795095,16.909136307950014,16.79327223520925,0.9931478420523295,0.9329595686227362,0.9931478420523295,0.0807961142231775
Track 60,59,60,48,0,0,0,0,0,47,173,220,57.027031632711605,449.2179186878853,109.8620840037698,0.0,1.2403995817343696,1.3286535663371413,1.171054467351832,1.2405335754167146,0.029630256479560385,102.72964763794464,58.29878034151537,57.027031632711605,0.9781856721297798,1.213341098568332,0.9781856721297797,0.08179180260600263
Track 61,60,61,14,0,0,0,0,0,13,346,359,7.971490693497122,210.0381392892713,15.407434096190698,0.0,0.6208252426711787,0.6557693612404885,0.5670525989389616,0.6350033197320518,0.029470581624445564,103.77202224289148,8.070728154725323,7.971490693497122,0.9877040262878761,0.613191591807471,0.9877040262878761,0.07627498712015227
Track 62,61,62,41,0,0,0,0,0,40,23,63,66.75273976283037,85.21031635883567,254.57742093214193,0.0,1.713005830433297,1.7859042422524596,1.6170858308661176,1.719212136681015,0.03715570321917403,102.18291095945104,68.52023321733188,66.75273976283037,0.9742047951165697,1.6688184940707593,0.9742047951165697,0.0707204189881857
Track 63,62,63,9,0,0,0,0,0,8,336,344,11.311447769581765,61.000925357781334,398.89621832259974,0.0,1.4166422499544216,1.5007318398830332,1.347971856880088,1.4004498562319307,0.046219442359272826,93.48687430110435,11.333137999635372,11.311447769581765,0.9980861231854491,1.4139309711977206,0.9980861231854491,0.03835468239317073
Track 64,63,64,15,0,0,0,0,0,14,57,71,14.689251553108605,215.76903882673312,153.7838472227237,0.0,1.0570237369626905,1.1287443208778698,0.997509595427511,1.0535069003972644,0.032712848170537503,95.06834321954622,14.798332317477668,14.689251553108605,0.9926288474924818,1.0492322537934717,0.9926288474924818,0.06590259853308068
Track 65,64,65,7,0,0,0,0,0,6,190,196,6.761715377516895,150.73652555974468,478.0138361005419,0.0,1.1295984889444661,1.147643921327892,1.0853038170252165,1.1374656623737247,0.020796334601923934,100.62995296142051,6.777590933666797,6.761715377516895,0.9976576402581273,1.1269525629194825,0.9976576402581274,0.0750533894537418
Track 66,65,66,25,0,0,0,0,0,24,234,258,15.675018836058246,151.3674203991441,56.160561428787084,0.0,0.6601623024559331,0.7129962081391629,0.6238844266271365,0.6541210367485646,0.02445946692767857,102.27352305124856,15.843895258942394,15.675018836058246,0.9893412307943128,0.6531257848357602,0.9893412307943128,0.1022408191663557
Track 67,66,67,7,0,0,0,0,0,6,245,251,6.916526617881539,167.2085856453597,260.89356232052063,0.0,1.164865458977257,1.235031764281414,1.13129844181407,1.1479968070378936,0.03646601075608587,110.12598806955869,6.989192753863541,6.916526617881539,0.9896030716935323,1.1527544363135898,0.9896030716935322,0.09468528135394653
Track 68,67,68,50,0,0,0,0,0,49,8,57,31.615579771823757,127.86605048034204,419.0846033455036,0.0,0.6898145709284813,0.7530975729600606,0.6271181944108675,0.6936905638778191,0.031936345504216514,99.00157628422477,33.80091397549558,31.615579771823757,0.9353468901682329,0.6452159137106889,0.9353468901682328,0.08406886528839537
